
-1.062500;0.000000;1.062500;0.040000;0.088154;9684;
-1.250000;0.000000;1.250000;0.040000;0.088435;9706;
-1.437500;0.000000;1.437500;0.040000;0.088491;9728;
-1.500000;0.000000;1.500000;0.040000;0.088473;9750;
-1.937500;0.000000;1.937500;0.040000;0.088716;9772;
-2.000000;0.000000;2.000000;0.040000;0.088623;9794;
-2.062500;0.000000;2.062500;0.040000;0.088642;9816;
-1.625000;0.000000;1.625000;0.040000;0.088360;9838;
-1.562500;0.000000;1.562500;0.040000;0.088454;9860;
-1.500000;0.000000;1.500000;0.040000;0.088435;9882;
-1.500000;0.000000;1.500000;0.040000;0.088454;9904;
-1.187500;0.000000;1.187500;0.040000;0.088266;9926;
-1.437500;0.000000;1.437500;0.040000;0.088510;9948;
-1.750000;0.000000;1.750000;0.040000;0.088623;9970;
-1.875000;0.000000;1.875000;0.040000;0.088604;9992;
-2.062500;0.000000;2.062500;0.040000;0.088679;10014;
-1.312500;0.000000;1.312500;0.040000;0.088173;10036;
-0.875000;0.000000;0.875000;0.040000;0.088135;10058;
-0.750000;0.000000;0.750000;0.040000;0.088192;10080;
-0.625000;0.000000;0.625000;0.040000;0.088154;10102;
-1.125000;0.000000;1.125000;0.040000;0.088491;10124;
-0.937500;0.000000;0.937500;0.040000;0.088229;10146;
-0.875000;0.000000;0.875000;0.040000;0.088248;10168;
-1.312500;0.000000;1.312500;0.040000;0.088529;10190;
-1.187500;0.000000;1.187500;0.040000;0.088323;10212;
-1.062500;0.000000;1.062500;0.040000;0.088285;10234;
-0.937500;0.000000;0.937500;0.040000;0.088248;10256;
-0.937500;0.000000;0.937500;0.040000;0.088285;10278;
-1.187500;0.000000;1.187500;0.040000;0.088435;10300;
-0.937500;0.000000;0.937500;0.040000;0.088210;10322;
-1.250000;0.000000;1.250000;0.040000;0.088473;10344;
-1.562500;0.000000;1.562500;0.040000;0.088566;10366;
-0.875000;0.000000;0.875000;0.040000;0.088060;10388;
-1.187500;0.000000;1.187500;0.040000;0.088454;10410;
-0.750000;0.000000;0.750000;0.040000;0.088098;10432;
-0.625000;0.000000;0.625000;0.040000;0.088154;10454;
-0.750000;0.000000;0.750000;0.040000;0.088266;10476;
-0.375000;0.000000;0.375000;0.040000;0.088004;10498;
-0.312500;0.000000;0.312500;0.040000;0.088079;10520;
0.250000;0.000000;-0.250000;0.033750;0.087760;10542;
0.625000;0.000000;-0.625000;0.018125;0.087702;10564;
0.250000;0.000000;-0.250000;0.011875;0.088039;10586;
0.437500;0.000000;-0.437500;0.000937;0.087813;10608;
0.437500;0.000000;-0.437500;-0.010000;0.087868;10630;
-0.187500;0.000000;0.187500;-0.005313;0.088243;10652;
-0.312500;0.000000;0.312500;0.002500;0.088132;10673;
-0.375000;0.000000;0.375000;0.011875;0.088132;10694;
-0.125000;0.000000;0.125000;0.015000;0.087964;10716;
-0.062500;0.000000;0.062500;0.016562;0.088002;10738;
0.500000;0.000000;-0.500000;0.004062;0.087682;10760;
0.187500;0.000000;-0.187500;-0.000625;0.088037;10782;
0.062500;0.000000;-0.062500;-0.002188;0.088019;10804;
0.562500;0.000000;-0.562500;-0.016250;0.087680;10825;
0.062500;0.000000;-0.062500;-0.017813;0.088129;10846;
-0.187500;0.000000;0.187500;-0.013125;0.088130;10867;
-0.437500;0.000000;0.437500;-0.002188;0.088206;10888;
-0.312500;0.000000;0.312500;0.005625;0.088057;10909;
0.125000;0.000000;-0.125000;0.002500;0.087831;10930;
-0.125000;0.000000;0.125000;0.005625;0.088113;10952;
0.187500;0.000000;-0.187500;0.000937;0.087850;10974;
-0.625000;0.000000;0.625000;0.016562;0.088433;10996;
-0.312500;0.000000;0.312500;0.024375;0.088002;11018;
-0.812500;0.000000;0.812500;0.040000;0.088398;11040;
-0.937500;0.000000;0.937500;0.040000;0.088323;11062;
-0.750000;0.000000;0.750000;0.040000;0.088173;11084;
-0.250000;0.000000;0.250000;0.040000;0.087929;11106;
0.062500;0.000000;-0.062500;0.038438;0.087891;11128;
0.312500;0.000000;-0.312500;0.030625;0.087834;11150;
0.500000;0.000000;-0.500000;0.018125;0.087796;11172;
0.250000;0.000000;-0.250000;0.011875;0.088001;11194;
0.250000;0.000000;-0.250000;0.005625;0.087926;11216;
0.187500;0.000000;-0.187500;0.000938;0.087963;11238;
-0.062500;0.000000;0.062500;0.002500;0.088094;11260;
0.187500;0.000000;-0.187500;-0.002187;0.087869;11282;
0.250000;0.000000;-0.250000;-0.008437;0.087905;11304;
0.187500;0.000000;-0.187500;-0.013125;0.087961;11325;
0.875000;0.000000;-0.875000;-0.035000;0.087528;11346;
0.562500;0.000000;-0.562500;-0.040000;0.087921;11367;
0.000000;0.000000;0.000000;-0.040000;0.088165;11388;
-0.375000;0.000000;0.375000;-0.030625;0.088222;11409;
-0.312500;0.000000;0.312500;-0.022812;0.088073;11431;
-0.062500;0.000000;0.062500;-0.021250;0.087942;11452;
0.625000;0.000000;-0.625000;-0.036875;0.087603;11473;
0.687500;0.000000;-0.687500;-0.040000;0.087771;11494;
-0.125000;0.000000;0.125000;-0.036875;0.088278;11515;
0.125000;0.000000;-0.125000;-0.040000;0.087884;11536;
0.062500;0.000000;-0.062500;-0.040000;0.087996;11557;
0.500000;0.000000;-0.500000;-0.040000;0.087715;11578;
0.562500;0.000000;-0.562500;-0.040000;0.087808;11599;
0.187500;0.000000;-0.187500;-0.040000;0.088052;11620;
0.062500;0.000000;-0.062500;-0.040000;0.088015;11641;
0.687500;0.000000;-0.687500;-0.040000;0.087602;11662;
0.875000;0.000000;-0.875000;-0.040000;0.087677;11683;
0.187500;0.000000;-0.187500;-0.040000;0.088146;11704;
-0.812500;0.000000;0.812500;-0.019687;0.088542;11725;
-0.687500;0.000000;0.687500;-0.002500;0.088169;11746;
-0.937500;0.000000;0.937500;0.020938;0.088358;11767;
-0.812500;0.000000;0.812500;0.040000;0.088210;11788;
-0.937500;0.000000;0.937500;0.040000;0.088323;11810;
-0.750000;0.000000;0.750000;0.040000;0.088173;11832;
-0.562500;0.000000;0.562500;0.040000;0.088116;11854;
-1.062500;0.000000;1.062500;0.040000;0.088473;11876;
-1.125000;0.000000;1.125000;0.040000;0.088360;11898;
-0.812500;0.000000;0.812500;0.040000;0.088154;11920;
-0.812500;0.000000;0.812500;0.040000;0.088248;11942;
-0.687500;0.000000;0.687500;0.040000;0.088173;11964;
-0.250000;0.000000;0.250000;0.040000;0.087948;11986;
0.250000;0.000000;-0.250000;0.033750;0.087778;12008;
0.562500;0.000000;-0.562500;0.019687;0.087739;12030;
0.000000;0.000000;0.000000;0.019687;0.088171;12052;
-0.062500;0.000000;0.062500;0.021250;0.088040;12074;
-0.500000;0.000000;0.500000;0.033750;0.088285;12096;
-0.250000;0.000000;0.250000;0.040000;0.088004;12118;
-0.062500;0.000000;0.062500;0.040000;0.087967;12140;
0.062500;0.000000;-0.062500;0.038438;0.087948;12162;
0.187500;0.000000;-0.187500;0.033750;0.087910;12184;
0.125000;0.000000;-0.125000;0.030625;0.087984;12206;
0.125000;0.000000;-0.125000;0.027500;0.087965;12228;
0.000000;0.000000;0.000000;0.027500;0.088040;12250;
0.187500;0.000000;-0.187500;0.022813;0.087890;12272;
0.125000;0.000000;-0.125000;0.019687;0.087983;12294;
0.312500;0.000000;-0.312500;0.011875;0.087851;12316;
0.375000;0.000000;-0.375000;0.002500;0.087869;12338;
0.687500;0.000000;-0.687500;-0.014688;0.087699;12360;
0.687500;0.000000;-0.687500;-0.031875;0.087791;12382;
0.187500;0.000000;-0.187500;-0.036562;0.088090;12403;
0.312500;0.000000;-0.312500;-0.040000;0.087865;12424;
0.187500;0.000000;-0.187500;-0.040000;0.087977;12445;
0.125000;0.000000;-0.125000;-0.040000;0.087977;12466;
0.125000;0.000000;-0.125000;-0.040000;0.087958;12487;
0.437500;0.000000;-0.437500;-0.040000;0.087771;12508;
0.125000;0.000000;-0.125000;-0.040000;0.088052;12529;
-0.187500;0.000000;0.187500;-0.035312;0.088146;12550;
-0.062500;0.000000;0.062500;-0.033750;0.087978;12571;
-0.125000;0.000000;0.125000;-0.030625;0.088053;12592;
-0.250000;0.000000;0.250000;-0.024375;0.088110;12613;
-0.125000;0.000000;0.125000;-0.021250;0.087998;12634;
0.062500;0.000000;-0.062500;-0.022813;0.087923;12655;
-0.062500;0.000000;0.062500;-0.021250;0.088054;12676;
-0.250000;0.000000;0.250000;-0.015000;0.088130;12697;
-0.250000;0.000000;0.250000;-0.008750;0.088074;12718;
-0.312500;0.000000;0.312500;-0.000938;0.088112;12739;
-0.062500;0.000000;0.062500;0.000625;0.087944;12760;
0.250000;0.000000;-0.250000;-0.005625;0.087831;12781;
0.375000;0.000000;-0.375000;-0.015000;0.087848;12803;
0.312500;0.000000;-0.312500;-0.022813;0.087923;12824;
0.125000;0.000000;-0.125000;-0.025938;0.088016;12845;
-0.250000;0.000000;0.250000;-0.019688;0.088186;12866;
-0.500000;0.000000;0.500000;-0.007188;0.088224;12887;
-0.437500;0.000000;0.437500;0.003750;0.088113;12908;
0.125000;0.000000;-0.125000;0.000625;0.087794;12929;
0.125000;0.000000;-0.125000;-0.002500;0.087962;12951;
0.437500;0.000000;-0.437500;-0.013438;0.087774;12973;
0.375000;0.000000;-0.375000;-0.022813;0.087904;12994;
0.812500;0.000000;-0.812500;-0.040000;0.087621;13015;
0.000000;0.000000;0.000000;-0.040000;0.088240;13036;
-0.312500;0.000000;0.312500;-0.032187;0.088184;13057;
-0.500000;0.000000;0.500000;-0.019687;0.088204;13079;
-0.500000;0.000000;0.500000;-0.007187;0.088149;13100;
-0.062500;0.000000;0.062500;-0.005625;0.087887;13121;
0.250000;0.000000;-0.250000;-0.011875;0.087830;13142;
0.500000;0.000000;-0.500000;-0.024375;0.087773;13163;
0.437500;0.000000;-0.437500;-0.035312;0.087884;13184;
0.312500;0.000000;-0.312500;-0.040000;0.087940;13205;
-0.062500;0.000000;0.062500;-0.038438;0.088127;13226;
-0.250000;0.000000;0.250000;-0.032187;0.088128;13247;
-0.250000;0.000000;0.250000;-0.025937;0.088072;13268;
0.000000;0.000000;0.000000;-0.025937;0.087922;13289;
0.875000;0.000000;-0.875000;-0.040000;0.087471;13310;
1.187500;0.000000;-1.187500;-0.040000;0.087546;13332;
0.375000;0.000000;-0.375000;-0.040000;0.088127;13353;
0.437500;0.000000;-0.437500;-0.040000;0.087846;13374;
0.312500;0.000000;-0.312500;-0.040000;0.087940;13395;
-0.125000;0.000000;0.125000;-0.036875;0.088165;13416;
-0.562500;0.000000;0.562500;-0.022812;0.088298;13437;
0.000000;0.000000;0.000000;-0.022812;0.087829;13458;
0.437500;0.000000;-0.437500;-0.033750;0.087734;13479;
0.812500;0.000000;-0.812500;-0.040000;0.087640;13501;
1.125000;0.000000;-1.125000;-0.040000;0.087565;13522;
1.312500;0.000000;-1.312500;-0.040000;0.087546;13543;
1.000000;0.000000;-1.000000;-0.040000;0.087790;13564;
-0.125000;0.000000;0.125000;-0.036875;0.088371;13585;
-0.625000;0.000000;0.625000;-0.021250;0.088335;13606;
-1.000000;0.000000;1.000000;0.003750;0.088413;13627;
-1.312500;0.000000;1.312500;0.036563;0.088491;13648;
-0.812500;0.000000;0.812500;0.040000;0.088098;13670;
0.375000;0.000000;-0.375000;0.030625;0.087534;13692;
0.875000;0.000000;-0.875000;0.008750;0.087588;13714;
1.062500;0.000000;-1.062500;-0.017813;0.087623;13736;
0.312500;0.000000;-0.312500;-0.025625;0.088129;13758;
-0.062500;0.000000;0.062500;-0.024063;0.088129;13779;
-0.687500;0.000000;0.687500;-0.006875;0.088393;13800;
-0.187500;0.000000;0.187500;-0.002188;0.087906;13821;
-0.062500;0.000000;0.062500;-0.000625;0.087981;13842;
0.812500;0.000000;-0.812500;-0.020938;0.087492;13863;
1.375000;0.000000;-1.375000;-0.040000;0.087415;13884;
1.437500;0.000000;-1.437500;-0.040000;0.087546;13905;
1.312500;0.000000;-1.312500;-0.040000;0.087640;13926;
0.250000;0.000000;-0.250000;-0.040000;0.088240;13947;
0.375000;0.000000;-0.375000;-0.040000;0.087846;13968;
-1.125000;0.000000;1.125000;-0.011875;0.088786;13989;
-0.937500;0.000000;0.937500;0.011563;0.088226;14010;
-0.625000;0.000000;0.625000;0.027188;0.088096;14031;
-0.750000;0.000000;0.750000;0.040000;0.088266;14053;
-0.062500;0.000000;0.062500;0.040000;0.087816;14075;
0.562500;0.000000;-0.562500;0.025937;0.087646;14097;
1.375000;0.000000;-1.375000;-0.008438;0.087343;14119;
0.875000;0.000000;-0.875000;-0.030313;0.087884;14141;
0.562500;0.000000;-0.562500;-0.040000;0.087921;14162;
-0.562500;0.000000;0.562500;-0.025937;0.088504;14183;
-0.437500;0.000000;0.437500;-0.015000;0.088092;14204;
-0.187500;0.000000;0.187500;-0.010312;0.087980;14225;
0.375000;0.000000;-0.375000;-0.019687;0.087717;14246;
0.625000;0.000000;-0.625000;-0.035312;0.087734;14267;
0.312500;0.000000;-0.312500;-0.040000;0.087996;14288;
0.125000;0.000000;-0.125000;-0.040000;0.088015;14309;
0.312500;0.000000;-0.312500;-0.040000;0.087846;14330;
0.062500;0.000000;-0.062500;-0.040000;0.088052;14351;
-0.312500;0.000000;0.312500;-0.032187;0.088203;14372;
-0.437500;0.000000;0.437500;-0.021250;0.088167;14393;
-0.500000;0.000000;0.500000;-0.008750;0.088168;14414;
0.187500;0.000000;-0.187500;-0.013437;0.087736;14435;
0.250000;0.000000;-0.250000;-0.019687;0.087904;14456;
-0.312500;0.000000;0.312500;-0.011875;0.088261;14477;
0.312500;0.000000;-0.312500;-0.019687;0.087717;14498;
0.687500;0.000000;-0.687500;-0.036875;0.087678;14519;
0.312500;0.000000;-0.312500;-0.040000;0.088015;14540;
0.562500;0.000000;-0.562500;-0.040000;0.087752;14561;
0.000000;0.000000;0.000000;-0.040000;0.088165;14582;
-0.125000;0.000000;0.125000;-0.036875;0.088071;14603;
-0.125000;0.000000;0.125000;-0.033750;0.088034;14625;
-0.062500;0.000000;0.062500;-0.032187;0.087997;14646;
0.062500;0.000000;-0.062500;-0.033750;0.087940;14667;
0.625000;0.000000;-0.625000;-0.040000;0.087640;14688;
0.437500;0.000000;-0.437500;-0.040000;0.087921;14709;
0.125000;0.000000;-0.125000;-0.040000;0.088052;14730;
0.250000;0.000000;-0.250000;-0.040000;0.087884;14751;
0.125000;0.000000;-0.125000;-0.040000;0.087996;14772;
-0.062500;0.000000;0.062500;-0.038438;0.088071;14793;
0.312500;0.000000;-0.312500;-0.040000;0.087790;14814;
0.125000;0.000000;-0.125000;-0.040000;0.088015;14835;
0.062500;0.000000;-0.062500;-0.040000;0.087996;14856;
0.500000;0.000000;-0.500000;-0.040000;0.087715;14877;
0.312500;0.000000;-0.312500;-0.040000;0.087958;14898;
-0.062500;0.000000;0.062500;-0.038438;0.088127;14919;
0.312500;0.000000;-0.312500;-0.040000;0.087790;14940;
0.062500;0.000000;-0.062500;-0.040000;0.088052;14961;
0.000000;0.000000;0.000000;-0.040000;0.088015;14982;
0.187500;0.000000;-0.187500;-0.040000;0.087884;15003;
0.687500;0.000000;-0.687500;-0.040000;0.087640;15025;
-0.125000;0.000000;0.125000;-0.036875;0.088278;15046;
0.250000;0.000000;-0.250000;-0.040000;0.087808;15067;
0.562500;0.000000;-0.562500;-0.040000;0.087733;15088;
0.812500;0.000000;-0.812500;-0.040000;0.087677;15109;
0.500000;0.000000;-0.500000;-0.040000;0.087940;15130;
0.625000;0.000000;-0.625000;-0.040000;0.087771;15151;
0.562500;0.000000;-0.562500;-0.040000;0.087846;15172;
0.312500;0.000000;-0.312500;-0.040000;0.087977;15193;
-0.250000;0.000000;0.250000;-0.033750;0.088240;15214;
-0.812500;0.000000;0.812500;-0.013437;0.088411;15235;
-0.750000;0.000000;0.750000;0.005313;0.088207;15256;
-0.375000;0.000000;0.375000;0.014688;0.088001;15277;
0.250000;0.00000000;0.008438;0.087738;15299;
0.250000;0.000000;-0.250000;0.002188;0.087925;15321;
0.187500;0.000000;-0.187500;-0.002500;0.087962;15343;
0.312500;0.000000;-0.312500;-0.010312;0.087868;15365;
0.687500;0.000000;-0.687500;-0.027500;0.087678;15386;
0.312500;0.000000;-0.312500;-0.035312;0.088015;15407;
0.437500;0.000000;-0.437500;-0.040000;0.087827;15428;
0.625000;0.000000;-0.625000;-0.040000;0.087752;15449;
0.437500;0.000000;-0.437500;-0.040000;0.087921;15470;
0.187500;0.000000;-0.187500;-0.040000;0.088015;15491;
0.687500;0.000000;-0.687500;-0.040000;0.087640;15512;
0.312500;0.000000;-0.312500;-0.040000;0.088015;15533;
0.250000;0.000000;-0.250000;-0.040000;0.087940;15554;
-0.062500;0.000000;0.062500;-0.038438;0.088109;15575;
0.375000;0.000000;-0.375000;-0.040000;0.087752;15596;
-0.250000;0.000000;0.250000;-0.033750;0.088259;15617;
-0.187500;0.000000;0.187500;-0.029062;0.088035;15638;
0.125000;0.000000;-0.125000;-0.032187;0.087866;15659;
0.250000;0.000000;-0.250000;-0.038438;0.087884;15680;
1.125000;0.000000;-1.125000;-0.040000;0.087396;15701;
1.000000;0.000000;-1.000000;-0.040000;0.087733;15722;
0.687500;0.000000;-0.687500;-0.040000;0.087884;15743;
0.437500;0.000000;-0.437500;-0.040000;0.087940;15764;
0.437500;0.000000;-0.437500;-0.040000;0.087865;15785;
0.000000;0.000000;0.000000;-0.040000;0.088127;15806;
-0.125000;0.000000;0.125000;-0.036875;0.088071;15827;
0.125000;0.000000;-0.125000;-0.040000;0.087884;15849;
0.500000;0.000000;-0.500000;-0.040000;0.087733;15870;
0.687500;0.000000;-0.687500;-0.040000;0.087733;15891;
0.500000;0.000000;-0.500000;-0.040000;0.087902;15912;
0.625000;0.000000;-0.625000;-0.040000;0.087771;15933;
0.250000;0.000000;-0.250000;-0.040000;0.088033;15954;
-0.375000;0.000000;0.375000;-0.030625;0.088297;15975;
-0.625000;0.000000;0.625000;-0.015000;0.088261;15996;
-0.500000;0.000000;0.500000;-0.002500;0.088112;16017;
-0.062500;0.000000;0.062500;-0.000937;0.087887;16038;
0.875000;0.000000;-0.875000;-0.022812;0.087454;16059;
0.937500;0.000000;-0.937500;-0.040000;0.087696;16080;
0.812500;0.000000;-0.812500;-0.040000;0.087790;16101;
0.125000;0.000000;-0.125000;-0.040000;0.088165;16122;
0.000000;0.000000;0.000000;-0.040000;0.088033;16143;
-0.125000;0.000000;0.125000;-0.036875;0.088071;16164;
-0.500000;0.000000;0.500000;-0.024375;0.088260;16186;
-0.062500;0.000000;0.062500;-0.022812;0.087885;16207;
0.312500;0.000000;-0.312500;-0.030625;0.087791;16228;
0.625000;0.000000;-0.625000;-0.040000;0.087715;16249;
0.125000;0.000000;-0.125000;-0.040000;0.088109;16270;
0.750000;0.000000;-0.750000;-0.040000;0.087583;16291;
0.625000;0.000000;-0.625000;-0.040000;0.087846;16312;
0.000000;0.000000;0.000000;-0.040000;0.088183;16333;
-0.375000;0.000000;0.375000;-0.030625;0.088222;16354;
-0.375000;0.000000;0.375000;-0.021250;0.088110;16376;
0.000000;0.000000;0.000000;-0.021250;0.087885;16397;
0.062500;0.000000;-0.062500;-0.022812;0.087960;16418;
0.250000;0.000000;-0.250000;-0.029062;0.087866;16440;
0.187500;0.000000;-0.187500;-0.033750;0.087959;16461;
0.062500;0.000000;-0.062500;-0.035312;0.088015;16482;
0.000000;0.000000;0.000000;-0.035312;0.088015;16503;
-0.062500;0.000000;0.062500;-0.033750;0.088034;16524;
-0.187500;0.000000;0.187500;-0.029062;0.088091;16546;
0.562500;0.000000;-0.562500;-0.040000;0.087602;16567;
0.312500;0.000000;-0.312500;-0.040000;0.087977;16588;
-0.250000;0.000000;0.250000;-0.033750;0.088240;16609;
-0.187500;0.000000;0.187500;-0.029062;0.088035;16630;
0.000000;0.000000;0.000000;-0.029062;0.087941;16651;
0.250000;0.000000;-0.250000;-0.035312;0.087846;16672;
0.687500;0.000000;-0.687500;-0.040000;0.087659;16694;
0.687500;0.000000;-0.687500;-0.040000;0.087790;16715;
0.500000;0.000000;-0.500000;-0.040000;0.087902;16736;
0.437500;0.000000;-0.437500;-0.040000;0.087884;16757;
0.000000;0.000000;0.000000;-0.040000;0.088127;16778;
-0.875000;0.000000;0.875000;-0.018125;0.088523;16799;
-0.750000;0.000000;0.750000;0.000625;0.088188;16821;
-0.312500;0.000000;0.312500;0.008438;0.087963;16842;
0.062500;0.000000;-0.062500;0.006875;0.087869;16864;
0.937500;0.000000;-0.937500;-0.016562;0.087455;16886;
0.875000;0.000000;-0.875000;-0.038438;0.087752;16908;
0.937500;0.000000;-0.937500;-0.040000;0.087696;16929;
0.375000;0.000000;-0.375000;-0.040000;0.088052;16950;
-0.437500;0.000000;0.437500;-0.029062;0.088372;16971;
-0.625000;0.000000;0.625000;-0.013437;0.088242;16992;
-0.312500;0.000000;0.312500;-0.005625;0.087999;17013;
0.437500;0.000000;-0.437500;-0.016562;0.087642;17034;
0.375000;0.000000;-0.375000;-0.025937;0.087904;17055;
0.250000;0.000000;-0.250000;-0.032187;0.087959;17076;
-0.312500;0.000000;0.312500;-0.024375;0.088260;17097;
-0.562500;0.000000;0.562500;-0.010312;0.088243;17118;
-0.187500;0.000000;0.187500;-0.005625;0.087943;17139;
-0.562500;0.000000;0.562500;0.008438;0.088282;17160;
0.000000;0.000000;0.000000;0.008438;0.087832;17181;
0.375000;0.000000;-0.375000;-0.000937;0.087775;17203;
0.625000;0.000000;-0.625000;-0.016562;0.087736;17225;
0.375000;0.000000;-0.375000;-0.025937;0.087960;17246;
0.437500;0.000000;-0.437500;-0.036875;0.087846;17267;
0.562500;0.000000;-0.562500;-0.040000;0.087790;17288;
0.500000;0.000000;-0.500000;-0.040000;0.087865;17309;
0.500000;0.000000;-0.500000;-0.040000;0.087846;17330;
0.312500;0.000000;-0.312500;-0.040000;0.087958;17351;
0.312500;0.000000;-0.312500;-0.040000;0.087902;17372;
0.250000;0.000000;-0.250000;-0.040000;0.087940;17393;
0.000000;0.000000;0.000000;-0.040000;0.088071;17414;
0.062500;0.000000;-0.062500;-0.040000;0.087958;17435;
0.062500;0.000000;-0.062500;-0.040000;0.087977;17457;
0.250000;0.000000;-0.250000;-0.040000;0.087865;17478;
1.000000;0.000000;-1.000000;-0.040000;0.087471;17499;
0.937500;0.000000;-0.937500;-0.040000;0.087733;17520;
0.687500;0.000000;-0.687500;-0.040000;0.087865;17541;
0.000000;0.000000;0.000000;-0.040000;0.088202;17562;
-1.125000;0.000000;1.125000;-0.011875;0.088674;17583;
-1.625000;0.000000;1.625000;0.028750;0.088640;17605;
-1.750000;0.000000;1.750000;0.040000;0.088566;17626;
-1.000000;0.000000;1.000000;0.040000;0.088079;17648;
-0.125000;0.000000;0.125000;0.040000;0.087779;17670;
1.437500;0.000000;-1.437500;0.004062;0.087100;17692;
2.250000;0.000000;-2.250000;-0.040000;0.087077;17714;
1.187500;0.000000;-1.187500;-0.040000;0.087958;17736;
0.687500;0.000000;-0.687500;-0.040000;0.087940;17757;
-0.375000;0.000000;0.375000;-0.030625;0.088428;17778;
-1.875000;0.000000;1.875000;0.016250;0.089014;17799;
-1.812500;0.000000;1.812500;0.040000;0.088529;17820;
-0.937500;0.000000;0.937500;0.040000;0.088023;17842;
-0.312500;0.000000;0.312500;0.040000;0.087910;17864;
1.312500;0.000000;-1.312500;0.007187;0.087119;17886;
2.250000;0.000000;-2.250000;-0.040000;0.087040;17908;
2.437500;0.000000;-2.437500;-0.040000;0.087209;17930;
1.625000;0.000000;-1.625000;-0.040000;0.087752;17951;
