
33.325001;40.000000;6.674999;0.010000;0.092005;27261;
38.806252;40.000000;1.193748;0.010000;0.088717;27282;
44.443748;40.000000;-4.443748;-0.010000;0.085333;27303;
50.131248;40.000000;-10.131248;-0.010000;0.081921;27324;
55.043751;40.000000;-15.043751;-0.010000;0.078973;27345;
57.299999;40.000000;-17.299999;-0.010000;0.077620;27366;
60.781250;40.000000;-20.781250;-0.010000;0.075531;27387;
62.737499;40.000000;-22.737499;-0.010000;0.074357;27408;
62.900002;40.000000;-22.900002;-0.010000;0.074259;27429;
61.187500;40.000000;-21.187500;-0.010000;0.075287;27450;
58.312500;40.000000;-18.312500;-0.010000;0.077012;27471;
54.318748;40.000000;-14.318748;-0.010000;0.079408;27492;
50.181252;40.000000;-10.181252;-0.010000;0.081891;27513;
47.868752;40.000000;-7.868752;-0.010000;0.083278;27534;
43.381248;40.000000;-3.381248;-0.010000;0.085971;27555;
38.456249;40.000000;1.543751;0.010000;0.088927;27576;
33.268749;40.000000;6.731251;0.010000;0.092039;27597;
28.243750;40.000000;11.756250;0.010000;0.095054;27618;
23.331249;40.000000;16.668751;0.010000;0.098002;27639;
19.181250;40.000000;20.818750;0.010000;0.100492;27660;
17.825001;40.000000;22.174999;0.010000;0.101305;27681;
16.512501;40.000000;23.487499;0.010000;0.102093;27702;
17.299999;40.000000;22.700001;0.010000;0.101621;27723;
20.450001;40.000000;19.549999;0.010000;0.099730;27744;
25.893749;40.000000;14.106251;0.010000;0.096464;27765;
29.043751;40.000000;10.956249;0.010000;0.094574;27786;
35.900002;40.000000;4.099998;0.010000;0.090461;27807;
43.393749;40.000000;-3.393749;-0.010000;0.085963;27828;
50.349998;40.000000;-10.349998;-0.010000;0.081790;27849;
56.468750;40.000000;-16.468750;-0.010000;0.078118;27870;
61.581249;40.000000;-21.581249;-0.010000;0.075051;27891;
65.599998;40.000000;-25.599998;-0.010000;0.072640;27912;
66.712502;40.000000;-26.712502;-0.010000;0.071972;27933;
67.862503;40.000000;-27.862503;-0.010000;0.071282;27954;
67.275002;40.000000;-27.275002;-0.010000;0.071635;27975;
65.087502;40.000000;-25.087502;-0.010000;0.072947;27996;
61.900002;40.000000;-21.900002;-0.010000;0.074859;28017;
58.000000;40.000000;-18.000000;-0.010000;0.077199;28038;
56.012501;40.000000;-16.012501;-0.010000;0.078392;28059;
51.806252;40.000000;-11.806252;-0.010000;0.080916;28080;
47.293751;40.000000;-7.293751;-0.010000;0.083623;28101;
42.362499;40.000000;-2.362499;-0.010000;0.086582;28122;
36.643749;40.000000;3.356251;0.010000;0.090014;28143;
30.281250;40.000000;9.718750;0.010000;0.093832;28164;
27.256250;40.000000;12.743750;0.010000;0.095647;28185;
21.293751;40.000000;18.706249;0.010000;0.099224;28206;
16.525000;40.000000;23.475000;0.010000;0.102086;28227;
13.918750;40.000000;26.081249;0.010000;0.103649;28248;
13.887500;40.000000;26.112499;0.010000;0.103668;28269;
16.081249;40.000000;23.918751;0.010000;0.102352;28290;
18.281250;40.000000;21.718750;0.010000;0.101032;28311;
23.900000;40.000000;16.100000;0.010000;0.097661;28332;
30.506250;40.000000;9.493750;0.010000;0.093697;28353;
37.500000;40.000000;2.500000;0.010000;0.089501;28374;
44.306252;40.000000;-4.306252;-0.010000;0.085416;28395;
50.187500;40.000000;-10.187500;-0.010000;0.081887;28416;
52.793751;40.000000;-12.793751;-0.010000;0.080323;28437;
56.981251;40.000000;-16.981251;-0.010000;0.077811;28458;
59.968750;40.000000;-19.968750;-0.010000;0.076018;28479;
61.387501;40.000000;-21.387501;-0.010000;0.075167;28500;
61.468750;40.000000;-21.468750;-0.010000;0.075118;28521;
61.025002;40.000000;-21.025002;-0.010000;0.075384;28542;
59.012501;40.000000;-19.012501;-0.010000;0.076592;28563;
56.168751;40.000000;-16.168751;-0.010000;0.078298;28584;
52.381248;40.000000;-12.381248;-0.010000;0.080571;28605;
47.368752;40.000000;-7.368752;-0.010000;0.083578;28626;
44.687500;40.000000;-4.687500;-0.010000;0.085187;28647;
38.443748;40.000000;1.556252;0.010000;0.088934;28668;
31.268749;40.000000;8.731251;0.010000;0.093239;28689;
23.962500;40.000000;16.037500;0.010000;0.097623;28710;
17.100000;40.000000;22.900000;0.010000;0.101741;28731;
11.362500;40.000000;28.637501;0.010000;0.105000;28752;
7.862500;40.000000;32.137501;0.010000;0.105000;28773;
7.343750;40.000000;32.656250;0.010000;0.105000;28794;
7.906250;40.000000;32.093750;0.010000;0.105000;28815;
11.500000;40.000000;28.500000;0.010000;0.105000;28836;
17.218750;40.000000;22.781250;0.010000;0.101669;28857;
24.243750;40.000000;15.756250;0.010000;0.097454;28878;
31.837500;40.000000;8.162500;0.010000;0.092898;28899;
39.025002;40.000000;0.974998;0.010000;0.088585;28920;
45.662498;40.000000;-5.662498;-0.010000;0.084602;28941;
51.612499;40.000000;-11.612499;-0.010000;0.081032;28962;
54.481251;40.000000;-14.481251;-0.010000;0.079311;28983;
59.806252;40.000000;-19.806252;-0.010000;0.076116;29004;
64.262497;40.000000;-24.262497;-0.010000;0.073442;29025;
67.412498;40.000000;-27.412498;-0.010000;0.071552;29046;
68.781250;40.000000;-28.781250;-0.010000;0.071000;29067;
68.449997;40.000000;-28.449997;-0.010000;0.071000;29088;
66.137497;40.000000;-26.137497;-0.010000;0.072317;29109;
64.606247;40.000000;-24.606247;-0.010000;0.073236;29130;
60.743752;40.000000;-20.743752;-0.010000;0.075553;29151;
56.031250;40.000000;-16.031250;-0.010000;0.078381;29172;
51.018749;40.000000;-11.018749;-0.010000;0.081388;29193;
45.381248;40.000000;-5.381248;-0.010000;0.084771;29214;
39.337502;40.000000;0.662498;0.010000;0.088398;29235;
36.181252;40.000000;3.818748;0.010000;0.090292;29256;
30.231251;40.000000;9.768749;0.010000;0.093862;29277;
25.018749;40.000000;14.981251;0.010000;0.096989;29298;
20.756250;40.000000;19.243750;0.010000;0.099547;29319;
18.125000;40.000000;21.875000;0.010000;0.101126;29340;
17.537500;40.000000;22.462500;0.010000;0.101478;29361;
17.656250;40.000000;22.343750;0.010000;0.101407;29382;
19.950001;40.000000;20.049999;0.010000;0.100030;29403;
23.450001;40.000000;16.549999;0.010000;0.097930;29424;
28.218750;40.000000;11.781250;0.010000;0.095069;29445;
33.799999;40.000000;6.200001;0.010000;0.091720;29466;
36.856251;40.000000;3.143749;0.010000;0.089887;29487;
42.950001;40.000000;-2.950001;-0.010000;0.086230;29508;
49.368752;40.000000;-9.368752;-0.010000;0.082378;29529;
55.793751;40.000000;-15.793751;-0.010000;0.078523;29550;
61.793751;40.000000;-21.793751;-0.010000;0.074923;29571;
66.562500;40.000000;-26.562500;-0.010000;0.072062;29592;
68.525002;40.000000;-28.525002;-0.010000;0.071000;29613;
70.824997;40.000000;-30.824997;-0.010000;0.071000;29634;
71.181252;40.000000;-31.181252;-0.010000;0.071000;29655;
69.550003;40.000000;-29.550003;-0.010000;0.071000;29676;
66.675003;40.000000;-26.675003;-0.010000;0.071994;29697;
62.962502;40.000000;-22.962502;-0.010000;0.074222;29718;
58.875000;40.000000;-18.875000;-0.010000;0.076674;29739;
56.950001;40.000000;-16.950001;-0.010000;0.077830;29760;
52.987499;40.000000;-12.987499;-0.010000;0.080207;29781;
48.799999;40.000000;-8.799999;-0.010000;0.082719;29802;
44.843750;40.000000;-4.843750;-0.010000;0.085093;29823;
40.643749;40.000000;-0.643749;-0.010000;0.087613;29844;
36.531250;40.000000;3.468750;0.010000;0.090082;29865;
34.599998;40.000000;5.400002;0.010000;0.091241;29886;
31.193750;40.000000;8.806250;0.010000;0.093284;29907;
28.625000;40.000000;11.375000;0.010000;0.094825;29928;
27.337500;40.000000;12.662500;0.010000;0.095598;29949;
27.575001;40.000000;12.424999;0.010000;0.095455;29970;
28.962500;40.000000;11.037500;0.010000;0.094623;29991;
30.262501;40.000000;9.737499;0.010000;0.093843;30012;
33.724998;40.000000;6.275002;0.010000;0.091766;30033;
37.868752;40.000000;2.131248;0.010000;0.089279;30054;
42.281250;40.000000;-2.281250;-0.010000;0.086631;30075;
46.650002;40.000000;-6.650002;-0.010000;0.084009;30096;
51.131248;40.000000;-11.131248;-0.010000;0.081321;30117;
53.331249;40.000000;-13.331249;-0.010000;0.080001;30138;
57.049999;40.000000;-17.049999;-0.010000;0.077770;30159;
59.875000;40.000000;-19.875000;-0.010000;0.076074;30180;
61.606251;40.000000;-21.606251;-0.010000;0.075036;30201;
61.831249;40.000000;-21.831249;-0.010000;0.074901;30222;
60.406250;40.000000;-20.406250;-0.010000;0.075756;30243;
59.187500;40.000000;-19.187500;-0.010000;0.076487;30264;
56.006248;40.000000;-16.006248;-0.010000;0.078396;30285;
52.018749;40.000000;-12.018749;-0.010000;0.080788;30306;
47.912498;40.000000;-7.912498;-0.010000;0.083252;30327;
43.537498;40.000000;-3.537498;-0.010000;0.085877;30348;
39.387501;40.000000;0.612499;0.010000;0.088368;30369;
35.181252;40.000000;4.818748;0.010000;0.090892;30390;
31.268749;40.000000;8.731251;0.010000;0.093239;30411;
29.475000;40.000000;10.525000;0.010000;0.094315;30432;
26.606251;40.000000;13.393749;0.010000;0.096037;30453;
25.100000;40.000000;14.900000;0.010000;0.096941;30474;
25.187500;40.000000;14.812500;0.010000;0.096888;30495;
27.162500;40.000000;12.837500;0.010000;0.095703;30516;
30.562500;40.000000;9.437500;0.010000;0.093663;30537;
35.412498;40.000000;4.587502;0.010000;0.090753;30558;
40.625000;40.000000;-0.625000;-0.010000;0.087624;30579;
46.487499;40.000000;-6.487499;-0.010000;0.084107;30600;
49.293751;40.000000;-9.293751;-0.010000;0.082423;30621;
54.937500;40.000000;-14.937500;-0.010000;0.079037;30642;
60.006248;40.000000;-20.006248;-0.010000;0.075996;30663;
63.968750;40.000000;-23.968750;-0.010000;0.073618;30684;
66.606247;40.000000;-26.606247;-0.010000;0.072036;30705;
67.581253;40.000000;-27.581253;-0.010000;0.071451;30726;
67.212502;40.000000;-27.212502;-0.010000;0.071672;30747;
66.375000;40.000000;-26.375000;-0.010000;0.072174;30768;
64.456253;40.000000;-24.456253;-0.010000;0.073326;30789;
62.093750;40.000000;-22.093750;-0.010000;0.074743;30810;
59.750000;40.000000;-19.750000;-0.010000;0.076150;30831;
57.618752;40.000000;-17.618752;-0.010000;0.077428;30852;
55.775002;40.000000;-15.775002;-0.010000;0.078534;30873;
54.825001;40.000000;-14.825001;-0.010000;0.079104;30894;
52.662498;40.000000;-12.662498;-0.010000;0.080402;30915;
50.125000;40.000000;-10.125000;-0.010000;0.081924;30936;
47.443748;40.000000;-7.443748;-0.010000;0.083533;30957;
44.456249;40.000000;-4.456249;-0.010000;0.085326;30978;
41.231251;40.000000;-1.231251;-0.010000;0.087261;30999;
39.825001;40.000000;0.174999;0.010000;0.088105;31020;
37.481251;40.000000;2.518749;0.010000;0.089512;31041;
35.875000;40.000000;4.125000;0.010000;0.090475;31062;
35.275002;40.000000;4.724998;0.010000;0.090835;31083;
36.006248;40.000000;3.993752;0.010000;0.090397;31104;
37.937500;40.000000;2.062500;0.010000;0.089238;31125;
39.331249;40.000000;0.668751;0.010000;0.088402;31146;
42.700001;40.000000;-2.700001;-0.010000;0.086379;31167;
46.549999;40.000000;-6.549999;-0.010000;0.084069;31188;
50.593750;40.000000;-10.593750;-0.010000;0.081643;31209;
54.393749;40.000000;-14.393749;-0.010000;0.079363;31230;
57.693748;40.000000;-17.693748;-0.010000;0.077383;31251;
60.293751;40.000000;-20.293751;-0.010000;0.075823;31272;
61.275002;40.000000;-21.275002;-0.010000;0.075234;31293;
62.424999;40.000000;-22.424999;-0.010000;0.074544;31314;
62.718750;40.000000;-22.718750;-0.010000;0.074368;31335;
62.325001;40.000000;-22.325001;-0.010000;0.074604;31356;
61.349998;40.000000;-21.349998;-0.010000;0.075190;31377;
60.075001;40.000000;-20.075001;-0.010000;0.075954;31398;
59.400002;40.000000;-19.400002;-0.010000;0.076359;31419;
58.131248;40.000000;-18.131248;-0.010000;0.077121;31440;
56.881248;40.000000;-16.881248;-0.010000;0.077871;31461;
55.537498;40.000000;-15.537498;-0.010000;0.078677;31482;
53.837502;40.000000;-13.837502;-0.010000;0.079697;31503;
52.099998;40.000000;-12.099998;-0.010000;0.080739;31524;
51.131248;40.000000;-11.131248;-0.010000;0.081321;31545;
48.950001;40.000000;-8.950001;-0.010000;0.082630;31566;
46.718750;40.000000;-6.718750;-0.010000;0.083968;31587;
44.693748;40.000000;-4.693748;-0.010000;0.085183;31608;
43.243752;40.000000;-3.243752;-0.010000;0.086053;31629;
42.281250;40.000000;-2.281250;-0.010000;0.086631;31650;
42.099998;40.000000;-2.099998;-0.010000;0.086740;31671;
42.287498;40.000000;-2.287498;-0.010000;0.086627;31692;
43.325001;40.000000;-3.325001;-0.010000;0.086005;31713;
45.068748;40.000000;-5.068748;-0.010000;0.084958;31734;
47.112499;40.000000;-7.112499;-0.010000;0.083732;31755;
49.356251;40.000000;-9.356251;-0.010000;0.082386;31776;
50.506248;40.000000;-10.506248;-0.010000;0.081696;31797;
52.731251;40.000000;-12.731251;-0.010000;0.080361;31818;
54.681252;40.000000;-14.681252;-0.010000;0.079191;31839;
56.237499;40.000000;-16.237499;-0.010000;0.078257;31860;
57.562500;40.000000;-17.562500;-0.010000;0.077462;31881;
58.599998;40.000000;-18.599998;-0.010000;0.076839;31902;
59.181252;40.000000;-19.181252;-0.010000;0.076491;31923;
59.281250;40.000000;-19.281250;-0.010000;0.076431;31944;
59.481251;40.000000;-19.481251;-0.010000;0.076311;31965;
59.181252;40.000000;-19.181252;-0.010000;0.076491;31986;
58.606251;40.000000;-18.606251;-0.010000;0.076836;32007;
57.825001;40.000000;-17.825001;-0.010000;0.077304;32028;
56.687500;40.000000;-16.687500;-0.010000;0.077987;32049;
55.268749;40.000000;-15.268749;-0.010000;0.078838;32070;
53.575001;40.000000;-13.575001;-0.010000;0.079854;32091;
52.693748;40.000000;-12.693748;-0.010000;0.080383;32112;
50.912498;40.000000;-10.912498;-0.010000;0.081452;32133;
49.268749;40.000000;-9.268749;-0.010000;0.082438;32154;
47.924999;40.000000;-7.924999;-0.010000;0.083245;32175;
46.974998;40.000000;-6.974998;-0.010000;0.083815;32196;
46.431252;40.000000;-6.431252;-0.010000;0.084141;32217;
45.981251;40.000000;-5.981251;-0.010000;0.084411;32238;
45.781250;40.000000;-5.781250;-0.010000;0.084531;32259;
45.737499;40.000000;-5.737499;-0.010000;0.084557;32280;
45.750000;40.000000;-5.750000;-0.010000;0.084550;32301;
45.875000;40.000000;-5.875000;-0.010000;0.084474;32322;
46.287498;40.000000;-6.287498;-0.010000;0.084227;32343;
47.062500;40.000000;-7.062500;-0.010000;0.083762;32364;
48.118752;40.000000;-8.118752;-0.010000;0.083128;32385;
48.825001;40.000000;-8.825001;-0.010000;0.082704;32406;
50.456249;40.000000;-10.456249;-0.010000;0.081726;32427;
52.181252;40.000000;-12.181252;-0.010000;0.080691;32448;
53.831249;40.000000;-13.831249;-0.010000;0.079701;32469;
55.375000;40.000000;-15.375000;-0.010000;0.078774;32490;
55.993752;40.000000;-15.993752;-0.010000;0.078403;32511;
56.875000;40.000000;-16.875000;-0.010000;0.077874;32532;
57.281250;40.000000;-17.281250;-0.010000;0.077631;32553;
57.325001;40.000000;-17.325001;-0.010000;0.077605;32574;
56.931252;40.000000;-16.931252;-0.010000;0.077841;32595;
56.281250;40.000000;-16.281250;-0.010000;0.078231;32616;
55.887501;40.000000;-15.887501;-0.010000;0.078467;32637;
54.918751;40.000000;-14.918751;-0.010000;0.079048;32658;
53.831249;40.000000;-13.831249;-0.010000;0.079701;32679;
52.643749;40.000000;-12.643749;-0.010000;0.080413;32700;
51.237499;40.000000;-11.237499;-0.010000;0.081257;32721;
49.731251;40.000000;-9.731251;-0.010000;0.082161;32742;
48.912498;40.000000;-8.912498;-0.010000;0.082652;32763;
47.168751;40.000000;-7.168751;-0.010000;0.083698;32784;
45.581249;40.000000;-5.581249;-0.010000;0.084651;32805;
44.187500;40.000000;-4.187500;-0.010000;0.085487;32826;
42.981251;40.000000;-2.981251;-0.010000;0.086211;32847;
42.068748;40.000000;-2.068748;-0.010000;0.086758;32868;
41.812500;40.000000;-1.812500;-0.010000;0.086912;32889;
41.518749;40.000000;-1.518749;-0.010000;0.087088;32910;
41.537498;40.000000;-1.537498;-0.010000;0.087077;32931;
42.168751;40.000000;-2.168751;-0.010000;0.086698;32952;
43.099998;40.000000;-3.099998;-0.010000;0.086140;32973;
44.250000;40.000000;-4.250000;-0.010000;0.085450;32994;
44.950001;40.000000;-4.950001;-0.010000;0.085029;33015;
46.474998;40.000000;-6.474998;-0.010000;0.084114;33036;
48.018749;40.000000;-8.018749;-0.010000;0.083188;33057;
49.256248;40.000000;-9.256248;-0.010000;0.082446;33078;
50.393749;40.000000;-10.393749;-0.010000;0.081763;33099;
51.000000;40.000000;-11.000000;-0.010000;0.081400;33120;
51.168751;40.000000;-11.168751;-0.010000;0.081298;33141;
51.131248;40.000000;-11.131248;-0.010000;0.081321;33162;
50.706249;40.000000;-10.706249;-0.010000;0.081576;33183;
49.974998;40.000000;-9.974998;-0.010000;0.082015;33204;
48.918751;40.000000;-8.918751;-0.010000;0.082648;33225;
48.250000;40.000000;-8.250000;-0.010000;0.083049;33246;
46.706249;40.000000;-6.706249;-0.010000;0.083976;33267;
44.912498;40.000000;-4.912498;-0.010000;0.085052;33288;
43.143749;40.000000;-3.143749;-0.010000;0.086113;33309;
41.224998;40.000000;-1.224998;-0.010000;0.087265;33330;
39.393749;40.000000;0.606251;0.010000;0.088364;33351;
38.674999;40.000000;1.325001;0.010000;0.088795;33372;
37.506248;40.000000;2.493752;0.010000;0.089497;33393;
36.868752;40.000000;3.131248;0.010000;0.089879;33414;
36.750000;40.000000;3.250000;0.010000;0.089951;33435;
37.450001;40.000000;2.549999;0.010000;0.089530;33456;
38.612499;40.000000;1.387501;0.010000;0.088833;33477;
40.224998;40.000000;-0.224998;-0.010000;0.087865;33498;
41.193748;40.000000;-1.193748;-0.010000;0.087283;33519;
43.181252;40.000000;-3.181252;-0.010000;0.086091;33540;
45.331249;40.000000;-5.331249;-0.010000;0.084801;33561;
47.393749;40.000000;-7.393749;-0.010000;0.083563;33582;
49.137501;40.000000;-9.137501;-0.010000;0.082517;33603;
50.231251;40.000000;-10.231251;-0.010000;0.081861;33624;
50.962502;40.000000;-10.962502;-0.010000;0.081422;33645;
50.768749;40.000000;-10.768749;-0.010000;0.081538;33666;
50.087502;40.000000;-10.087502;-0.010000;0.081947;33687;
49.518749;40.000000;-9.518749;-0.010000;0.082288;33708;
47.968750;40.000000;-7.968750;-0.010000;0.083218;33729;
46.125000;40.000000;-6.125000;-0.010000;0.084325;33750;
43.643749;40.000000;-3.643749;-0.010000;0.085813;33771;
40.775002;40.000000;-0.775002;-0.010000;0.087535;33792;
37.918751;40.000000;2.081249;0.010000;0.089249;33813;
35.068748;40.000000;4.931252;0.010000;0.090959;33834;
33.762501;40.000000;6.237499;0.010000;0.091743;33855;
31.568750;40.000000;8.431250;0.010000;0.093059;33876;
30.287500;40.000000;9.712500;0.010000;0.093828;33897;
29.931250;40.000000;10.068750;0.010000;0.094042;33918;
30.756250;40.000000;9.243750;0.010000;0.093547;33939;
32.612499;40.000000;7.387501;0.010000;0.092433;33960;
33.974998;40.000000;6.025002;0.010000;0.091615;33981;
37.206249;40.000000;2.793751;0.010000;0.089677;34002;
40.862499;40.000000;-0.862499;-0.010000;0.087482;34023;
44.674999;40.000000;-4.674999;-0.010000;0.085194;34044;
48.325001;40.000000;-8.325001;-0.010000;0.083004;34065;
49.937500;40.000000;-9.937500;-0.010000;0.082037;34086;
52.456249;40.000000;-12.456249;-0.010000;0.080526;34107;
53.987499;40.000000;-13.987499;-0.010000;0.079607;34128;
54.400002;40.000000;-14.400002;-0.010000;0.079360;34149;
53.674999;40.000000;-13.674999;-0.010000;0.079794;34170;
