
2.856250;0.000000;-2.856250;-0.040000;0.088000;11508;
2.500000;0.000000;-2.500000;-0.040000;0.088000;11529;
2.375000;0.000000;-2.375000;-0.040000;0.088000;11550;
2.318750;0.000000;-2.318750;-0.040000;0.088000;11571;
2.331250;0.000000;-2.331250;-0.040000;0.088000;11592;
2.362500;0.000000;-2.362500;-0.040000;0.088000;11613;
2.431250;0.000000;-2.431250;-0.040000;0.088000;11634;
2.681250;0.000000;-2.681250;-0.040000;0.088000;11655;
3.062500;0.000000;-3.062500;-0.040000;0.088000;11676;
3.575000;0.000000;-3.575000;-0.040000;0.088000;11697;
3.931250;0.000000;-3.931250;-0.040000;0.088000;11718;
4.925000;0.000000;-4.925000;-0.040000;0.088000;11739;
6.037500;0.000000;-6.037500;-0.040000;0.088000;11760;
7.512500;0.000000;-7.512500;-0.040000;0.088000;11781;
9.243750;0.000000;-9.243750;-0.040000;0.088000;11802;
10.950000;0.000000;-10.950000;-0.040000;0.088000;11823;
12.012500;0.000000;-12.012500;-0.040000;0.088000;11844;
13.825000;0.000000;-13.825000;-0.040000;0.088000;11865;
15.537500;0.000000;-15.537500;-0.040000;0.088000;11886;
16.843750;0.000000;-16.843750;-0.040000;0.088000;11907;
18.331249;0.000000;-18.331249;-0.040000;0.088000;11928;
19.087500;0.000000;-19.087500;-0.040000;0.088000;11949;
20.587500;0.000000;-20.587500;-0.040000;0.088000;11970;
22.575001;0.000000;-22.575001;-0.040000;0.088000;11991;
24.968750;0.000000;-24.968750;-0.040000;0.088000;12012;
27.400000;0.000000;-27.400000;-0.040000;0.088000;12033;
28.737499;0.000000;-28.737499;-0.040000;0.088000;12054;
31.137501;0.000000;-31.137501;-0.040000;0.088000;12075;
33.349998;0.000000;-33.349998;-0.040000;0.088000;12096;
35.231251;0.000000;-35.231251;-0.040000;0.088000;12117;
37.037498;0.000000;-37.037498;-0.040000;0.088000;12138;
38.881248;0.000000;-38.881248;-0.040000;0.088000;12159;
39.849998;0.000000;-39.849998;-0.040000;0.088000;12180;
41.706249;0.000000;-41.706249;-0.040000;0.088000;12201;
43.375000;0.000000;-43.375000;-0.040000;0.088000;12222;
44.893749;0.000000;-44.893749;-0.040000;0.088000;12243;
45.881248;0.000000;-45.881248;-0.040000;0.088000;12264;
46.593750;0.000000;-46.593750;-0.040000;0.088000;12285;
47.224998;0.000000;-47.224998;-0.040000;0.088000;12306;
47.650002;0.000000;-47.650002;-0.040000;0.088000;12327;
48.668751;0.000000;-48.668751;-0.040000;0.088000;12348;
50.287498;0.000000;-50.287498;-0.040000;0.088000;12369;
52.168751;0.000000;-52.168751;-0.040000;0.088000;12390;
54.068748;0.000000;-54.068748;-0.040000;0.088000;12411;
55.625000;0.000000;-55.625000;-0.040000;0.088000;12432;
56.825001;0.000000;-56.825001;-0.040000;0.088000;12453;
57.556252;0.000000;-57.556252;-0.040000;0.088000;12474;
58.093750;0.000000;-58.093750;-0.040000;0.088000;12495;
58.993752;0.000000;-58.993752;-0.040000;0.088000;12516;
60.531250;0.000000;-60.531250;-0.040000;0.088000;12537;
62.437500;0.000000;-62.437500;-0.040000;0.088000;12558;
64.425003;0.000000;-64.425003;-0.040000;0.088000;12579;
66.256248;0.000000;-66.256248;-0.040000;0.088000;12600;
67.143753;0.000000;-67.143753;-0.040000;0.088000;12621;
68.599998;0.000000;-68.599998;-0.040000;0.088000;12642;
70.056252;0.000000;-70.056252;-0.040000;0.088000;12663;
71.687500;0.000000;-71.687500;-0.040000;0.088000;12684;
73.606247;0.000000;-73.606247;-0.040000;0.088000;12705;
75.974998;0.000000;-75.974998;-0.040000;0.088000;12726;
77.381248;0.000000;-77.381248;-0.040000;0.088000;12747;
79.962502;0.000000;-79.962502;-0.040000;0.088000;12768;
82.425003;0.000000;-82.425003;-0.040000;0.088000;12789;
84.718750;0.000000;-84.718750;-0.040000;0.088000;12810;
87.006248;0.000000;-87.006248;-0.040000;0.088000;12831;
88.031250;0.000000;-88.031250;-0.040000;0.088000;12852;
90.031250;0.000000;-90.031250;-0.040000;0.088000;12873;
92.349998;0.000000;-92.349998;-0.040000;0.088000;12894;
94.599998;0.000000;-94.599998;-0.040000;0.088000;12915;
96.762497;0.000000;-96.762497;-0.040000;0.088000;12936;
97.668747;0.000000;-97.668747;-0.040000;0.088000;12957;
99.387497;0.000000;-99.387497;-0.040000;0.088000;12978;
100.531250;0.000000;-100.531250;-0.040000;0.088000;12999;
101.449997;0.000000;-101.449997;-0.040000;0.088000;13020;
102.268753;0.000000;-102.268753;-0.040000;0.088000;13041;
102.643753;0.000000;-102.643753;-0.040000;0.088000;13062;
103.537498;0.000000;-103.537498;-0.040000;0.088000;13083;
104.768753;0.000000;-104.768753;-0.040000;0.088000;13104;
106.037498;0.000000;-106.037498;-0.040000;0.088000;13125;
107.587502;0.000000;-107.587502;-0.040000;0.088000;13146;
109.043747;0.000000;-109.043747;-0.040000;0.088000;13167;
109.599998;0.000000;-109.599998;-0.040000;0.088000;13188;
110.625000;0.000000;-110.625000;-0.040000;0.088000;13209;
111.300003;0.000000;-111.300003;-0.040000;0.088000;13230;
111.712502;0.000000;-111.712502;-0.040000;0.088000;13251;
112.081253;0.000000;-112.081253;-0.040000;0.088000;13272;
112.300003;0.000000;-112.300003;-0.040000;0.088000;13293;
112.956253;0.000000;-112.956253;-0.040000;0.088000;13314;
113.912498;0.000000;-113.912498;-0.040000;0.088000;13335;
115.112503;0.000000;-115.112503;-0.040000;0.088000;13356;
116.381248;0.000000;-116.381248;-0.040000;0.088000;13377;
117.724998;0.000000;-117.724998;-0.040000;0.088000;13398;
118.381248;0.000000;-118.381248;-0.040000;0.088000;13419;
119.531250;0.000000;-119.531250;-0.040000;0.088000;13440;
120.456253;0.000000;-120.456253;-0.040000;0.088000;13461;
121.375000;0.000000;-121.375000;-0.040000;0.088000;13482;
122.712502;0.000000;-122.712502;-0.040000;0.088000;13503;
124.262497;0.000000;-124.262497;-0.040000;0.088000;13524;
125.331253;0.000000;-125.331253;-0.040000;0.088000;13545;
127.625000;0.000000;-127.625000;-0.040000;0.088000;13566;
130.268753;0.000000;-130.268753;-0.040000;0.088000;13587;
132.981247;0.000000;-132.981247;-0.040000;0.088000;13608;
135.875000;0.000000;-135.875000;-0.040000;0.088000;13629;
137.418747;0.000000;-137.418747;-0.040000;0.088000;13650;
140.143753;0.000000;-140.143753;-0.040000;0.088000;13671;
142.943756;0.000000;-142.943756;-0.040000;0.088000;13692;
145.562500;0.000000;-145.562500;-0.040000;0.088000;13713;
148.106247;0.000000;-148.106247;-0.040000;0.088000;13734;
149.268753;0.000000;-149.268753;-0.040000;0.088000;13755;
151.699997;0.000000;-151.699997;-0.040000;0.088000;13776;
153.706253;0.000000;-153.706253;-0.040000;0.088000;13797;
155.475006;0.000000;-155.475006;-0.040000;0.088000;13818;
156.906250;0.000000;-156.906250;-0.040000;0.088000;13839;
158.287506;0.000000;-158.287506;-0.040000;0.088000;13860;
158.687500;0.000000;-158.687500;-0.040000;0.088000;13881;
159.606247;0.000000;-159.606247;-0.040000;0.088000;13902;
160.524994;0.000000;-160.524994;-0.040000;0.088000;13923;
161.362503;0.000000;-161.362503;-0.040000;0.088000;13944;
161.918747;0.000000;-161.918747;-0.040000;0.088000;13965;
162.312500;0.000000;-162.312500;-0.040000;0.088000;13986;
162.443756;0.000000;-162.443756;-0.040000;0.088000;14007;
162.618744;0.000000;-162.618744;-0.040000;0.088000;14028;
162.750000;0.000000;-162.750000;-0.040000;0.088000;14049;
163.068756;0.000000;-163.068756;-0.040000;0.088000;14070;
163.781250;0.000000;-163.781250;-0.040000;0.088000;14091;
164.681244;0.000000;-164.681244;-0.040000;0.088000;14112;
165.531250;0.000000;-165.531250;-0.040000;0.088000;14133;
165.887497;0.000000;-165.887497;-0.040000;0.088000;14154;
166.500000;0.000000;-166.500000;-0.040000;0.088000;14175;
166.600006;0.000000;-166.600006;-0.040000;0.088000;14196;
166.368744;0.000000;-166.368744;-0.040000;0.088000;14217;
165.862503;0.000000;-165.862503;-0.040000;0.088000;14238;
165.256256;0.000000;-165.256256;-0.040000;0.088000;14259;
164.562500;0.000000;-164.562500;-0.040000;0.088000;14280;
163.968750;0.000000;-163.968750;-0.040000;0.088000;14301;
163.649994;0.000000;-163.649994;-0.040000;0.088000;14322;
163.199997;0.000000;-163.199997;-0.040000;0.088000;14343;
163.056244;0.000000;-163.056244;-0.040000;0.088000;14364;
162.881256;0.000000;-162.881256;-0.040000;0.088000;14385;
162.731247;0.000000;-162.731247;-0.040000;0.088000;14406;
162.750000;0.000000;-162.750000;-0.040000;0.088000;14427;
162.637497;0.000000;-162.637497;-0.040000;0.088000;14448;
162.437500;0.000000;-162.437500;-0.040000;0.088000;14469;
162.187500;0.000000;-162.187500;-0.040000;0.088000;14490;
162.006256;0.000000;-162.006256;-0.040000;0.088000;14511;
161.868744;0.000000;-161.868744;-0.040000;0.088000;14532;
161.831253;0.000000;-161.831253;-0.040000;0.088000;14553;
161.875000;0.000000;-161.875000;-0.040000;0.088000;14574;
162.218750;0.000000;-162.218750;-0.040000;0.088000;14595;
163.074997;0.000000;-163.074997;-0.040000;0.088000;14616;
164.693756;0.000000;-164.693756;-0.040000;0.088000;14637;
165.800003;0.000000;-165.800003;-0.040000;0.088000;14658;
168.187500;0.000000;-168.187500;-0.040000;0.088000;14679;
170.750000;0.000000;-170.750000;-0.040000;0.088000;14700;
172.925003;0.000000;-172.925003;-0.040000;0.088000;14721;
174.212494;0.000000;-174.212494;-0.040000;0.088000;14742;
174.512497;0.000000;-174.512497;-0.040000;0.088000;14763;
174.787506;0.000000;-174.787506;-0.040000;0.088000;14784;
174.731247;0.000000;-174.731247;-0.040000;0.088000;14805;
174.412506;0.000000;-174.412506;-0.040000;0.088000;14826;
174.062500;0.000000;-174.062500;-0.040000;0.088000;14847;
173.912506;0.000000;-173.912506;-0.040000;0.088000;14868;
173.862503;0.000000;-173.862503;-0.040000;0.088000;14889;
173.737503;0.000000;-173.737503;-0.040000;0.088000;14910;
173.618744;0.000000;-173.618744;-0.040000;0.088000;14931;
173.306244;0.000000;-173.306244;-0.040000;0.088000;14952;
173.024994;0.000000;-173.024994;-0.040000;0.088000;14973;
172.218750;0.000000;-172.218750;-0.040000;0.088000;14994;
171.612503;0.000000;-171.612503;-0.040000;0.088000;15015;
170.337494;0.000000;-170.337494;-0.040000;0.088000;15036;
169.074997;0.000000;-169.074997;-0.040000;0.088000;15057;
168.137497;0.000000;-168.137497;-0.040000;0.088000;15078;
167.812500;0.000000;-167.812500;-0.040000;0.088000;15099;
168.087494;0.000000;-168.087494;-0.040000;0.088000;15120;
168.481247;0.000000;-168.481247;-0.040000;0.088000;15141;
169.456253;0.000000;-169.456253;-0.040000;0.088000;15162;
170.431244;0.000000;-170.431244;-0.040000;0.088000;15183;
171.306244;0.000000;-171.306244;-0.040000;0.088000;15204;
171.774994;0.000000;-171.774994;-0.040000;0.088000;15225;
171.643753;0.000000;-171.643753;-0.040000;0.088000;15246;
171.456253;0.000000;-171.456253;-0.040000;0.088000;15267;
170.593750;0.000000;-170.593750;-0.040000;0.088000;15288;
169.518753;0.000000;-169.518753;-0.040000;0.088000;15309;
168.587494;0.000000;-168.587494;-0.040000;0.088000;15330;
168.112503;0.000000;-168.112503;-0.040000;0.088000;15351;
167.806244;0.000000;-167.806244;-0.040000;0.088000;15372;
168.137497;0.000000;-168.137497;-0.040000;0.088000;15393;
169.268753;0.000000;-169.268753;-0.040000;0.088000;15414;
170.793747;0.000000;-170.793747;-0.040000;0.088000;15435;
171.550003;0.000000;-171.550003;-0.040000;0.088000;15456;
173.181244;0.000000;-173.181244;-0.040000;0.088000;15477;
174.350006;0.000000;-174.350006;-0.040000;0.088000;15498;
175.037506;0.000000;-175.037506;-0.040000;0.088000;15519;
175.543747;0.000000;-175.543747;-0.040000;0.088000;15540;
176.268753;0.000000;-176.268753;-0.040000;0.088000;15561;
176.687500;0.000000;-176.687500;-0.040000;0.088000;15582;
178.000000;0.000000;-178.000000;-0.040000;0.088000;15603;
179.612503;0.000000;-179.612503;-0.040000;0.088000;15624;
181.212494;0.000000;-181.212494;-0.040000;0.088000;15645;
182.731247;0.000000;-182.731247;-0.040000;0.088000;15666;
183.562500;0.000000;-183.562500;-0.040000;0.088000;15687;
183.793747;0.000000;-183.793747;-0.040000;0.088000;15708;
183.737503;0.000000;-183.737503;-0.040000;0.088000;15729;
183.475006;0.000000;-183.475006;-0.040000;0.088000;15750;
183.143753;0.000000;-183.143753;-0.040000;0.088000;15771;
182.774994;0.000000;-182.774994;-0.040000;0.088000;15792;
182.431244;0.000000;-182.431244;-0.040000;0.088000;15813;
181.931244;0.000000;-181.931244;-0.040000;0.088000;15834;
181.318756;0.000000;-181.318756;-0.040000;0.088000;15855;
180.968750;0.000000;-180.968750;-0.040000;0.088000;15876;
180.312500;0.000000;-180.312500;-0.040000;0.088000;15897;
179.656250;0.000000;-179.656250;-0.040000;0.088000;15918;
179.100006;0.000000;-179.100006;-0.040000;0.088000;15939;
178.487503;0.000000;-178.487503;-0.040000;0.088000;15960;
177.906250;0.000000;-177.906250;-0.040000;0.088000;15981;
177.050003;0.000000;-177.050003;-0.040000;0.088000;16002;
176.493744;0.000000;-176.493744;-0.040000;0.088000;16023;
175.362503;0.000000;-175.362503;-0.040000;0.088000;16044;
173.975006;0.000000;-173.975006;-0.040000;0.088000;16065;
172.943756;0.000000;-172.943756;-0.040000;0.088000;16086;
171.987503;0.000000;-171.987503;-0.040000;0.088000;16107;
171.587494;0.000000;-171.587494;-0.040000;0.088000;16128;
170.750000;0.000000;-170.750000;-0.040000;0.088000;16149;
170.068756;0.000000;-170.068756;-0.040000;0.088000;16170;
169.406250;0.000000;-169.406250;-0.040000;0.088000;16191;
168.318756;0.000000;-168.318756;-0.040000;0.088000;16212;
166.812500;0.000000;-166.812500;-0.040000;0.088000;16233;
166.068756;0.000000;-166.068756;-0.040000;0.088000;16254;
164.300003;0.000000;-164.300003;-0.040000;0.088000;16275;
162.506256;0.000000;-162.506256;-0.040000;0.088000;16296;
160.768753;0.000000;-160.768753;-0.040000;0.088000;16317;
159.962494;0.000000;-159.962494;-0.040000;0.088000;16338;
158.931244;0.000000;-158.931244;-0.040000;0.088000;16359;
158.112503;0.000000;-158.112503;-0.040000;0.088000;16380;
157.518753;0.000000;-157.518753;-0.040000;0.088000;16401;
157.250000;0.000000;-157.250000;-0.040000;0.088000;16422;
157.449997;0.000000;-157.449997;-0.040000;0.088000;16443;
157.887497;0.000000;-157.887497;-0.040000;0.088000;16464;
159.362503;0.000000;-159.362503;-0.040000;0.088000;16485;
161.243744;0.000000;-161.243744;-0.040000;0.088000;16506;
163.456253;0.000000;-163.456253;-0.040000;0.088000;16527;
165.699997;0.000000;-165.699997;-0.040000;0.088000;16548;
167.824997;0.000000;-167.824997;-0.040000;0.088000;16569;
168.718750;0.000000;-168.718750;-0.040000;0.088000;16590;
170.468750;0.000000;-170.468750;-0.040000;0.088000;16611;
172.343750;0.000000;-172.343750;-0.040000;0.088000;16632;
174.600006;0.000000;-174.600006;-0.040000;0.088000;16653;
177.000000;0.000000;-177.000000;-0.040000;0.088000;16674;
179.418747;0.000000;-179.418747;-0.040000;0.088000;16695;
180.443756;0.000000;-180.443756;-0.040000;0.088000;16716;
182.031250;0.000000;-182.031250;-0.040000;0.088000;16737;
183.087494;0.000000;-183.087494;-0.040000;0.088000;16758;
183.987503;0.000000;-183.987503;-0.040000;0.088000;16779;
184.737503;0.000000;-184.737503;-0.040000;0.088000;16800;
185.081253;0.000000;-185.081253;-0.040000;0.088000;16821;
186.156250;0.000000;-186.156250;-0.040000;0.088000;16842;
187.737503;0.000000;-187.737503;-0.040000;0.088000;16863;
189.375000;0.000000;-189.375000;-0.040000;0.088000;16884;
191.306244;0.000000;-191.306244;-0.040000;0.088000;16905;
193.281250;0.000000;-193.281250;-0.040000;0.088000;16926;
194.187500;0.000000;-194.187500;-0.040000;0.088000;16947;
195.762497;0.000000;-195.762497;-0.040000;0.088000;16968;
197.243744;0.000000;-197.243744;-0.040000;0.088000;16989;
198.500000;0.000000;-198.500000;-0.040000;0.088000;17010;
199.862503;0.000000;-199.862503;-0.040000;0.088000;17031;
200.649994;0.000000;-200.649994;-0.040000;0.088000;17052;
202.156250;0.000000;-202.156250;-0.040000;0.088000;17073;
203.649994;0.000000;-203.649994;-0.040000;0.088000;17094;
204.993744;0.000000;-204.993744;-0.040000;0.088000;17115;
205.987503;0.000000;-205.987503;-0.040000;0.088000;17136;
206.331253;0.000000;-206.331253;-0.040000;0.088000;17157;
206.699997;0.000000;-206.699997;-0.040000;0.088000;17178;
206.937500;0.000000;-206.937500;-0.040000;0.088000;17199;
206.975006;0.000000;-206.975006;-0.040000;0.088000;17220;
207.106247;0.000000;-207.106247;-0.040000;0.088000;17241;
207.806244;0.000000;-207.806244;-0.040000;0.088000;17262;
208.399994;0.000000;-208.399994;-0.040000;0.088000;17283;
209.975006;0.000000;-209.975006;-0.040000;0.088000;17304;
211.731247;0.000000;-211.731247;-0.040000;0.088000;17325;
213.250000;0.000000;-213.250000;-0.040000;0.088000;17346;
214.487503;0.000000;-214.487503;-0.040000;0.088000;17367;
215.050003;0.000000;-215.050003;-0.040000;0.088000;17388;
215.162506;0.000000;-215.162506;-0.040000;0.088000;17409;
215.131256;0.000000;-215.131256;-0.040000;0.088000;17430;
215.018753;0.000000;-215.018753;-0.040000;0.088000;17451;
215.093750;0.000000;-215.093750;-0.040000;0.088000;17472;
215.187500;0.000000;-215.187500;-0.040000;0.088000;17493;
215.243744;0.000000;-215.243744;-0.040000;0.088000;17514;
214.893753;0.000000;-214.893753;-0.040000;0.088000;17535;
214.600006;0.000000;-214.600006;-0.040000;0.088000;17556;
213.662506;0.000000;-213.662506;-0.040000;0.088000;17577;
212.368744;0.000000;-212.368744;-0.040000;0.088000;17598;
210.943756;0.000000;-210.943756;-0.040000;0.088000;17619;
210.043747;0.000000;-210.043747;-0.040000;0.088000;17640;
209.543747;0.000000;-209.543747;-0.040000;0.088000;17661;
209.487503;0.000000;-209.487503;-0.040000;0.088000;17682;
209.756256;0.000000;-209.756256;-0.040000;0.088000;17703;
210.131256;0.000000;-210.131256;-0.040000;0.088000;17724;
210.406250;0.000000;-210.406250;-0.040000;0.088000;17745;
210.231247;0.000000;-210.231247;-0.040000;0.088000;17766;
209.943756;0.000000;-209.943756;-0.040000;0.088000;17787;
209.231247;0.000000;-209.231247;-0.040000;0.088000;17808;
208.412506;0.000000;-208.412506;-0.040000;0.088000;17829;
207.437500;0.000000;-207.437500;-0.040000;0.088000;17850;
206.449997;0.000000;-206.449997;-0.040000;0.088000;17871;
205.706253;0.000000;-205.706253;-0.040000;0.088000;17892;
205.431244;0.000000;-205.431244;-0.040000;0.088000;17913;
205.131256;0.000000;-205.131256;-0.040000;0.088000;17934;
205.287506;0.000000;-205.287506;-0.040000;0.088000;17955;
205.818756;0.000000;-205.818756;-0.040000;0.088000;17976;
206.856247;0.000000;-206.856247;-0.040000;0.088000;17997;
207.399994;0.000000;-207.399994;-0.040000;0.088000;18018;
208.399994;0.000000;-208.399994;-0.040000;0.088000;18039;
208.850006;0.000000;-208.850006;-0.040000;0.088000;18060;
208.937500;0.000000;-208.937500;-0.040000;0.088000;18081;
208.712494;0.000000;-208.712494;-0.040000;0.088000;18102;
208.625000;0.000000;-208.625000;-0.040000;0.088000;18123;
208.618744;0.000000;-208.618744;-0.040000;0.088000;18144;
209.212494;0.000000;-209.212494;-0.040000;0.088000;18165;
210.112503;0.000000;-210.112503;-0.040000;0.088000;18186;
210.956253;0.000000;-210.956253;-0.040000;0.088000;18207;
211.524994;0.000000;-211.524994;-0.040000;0.088000;18228;
211.600006;0.000000;-211.600006;-0.040000;0.088000;18249;
211.350006;0.000000;-211.350006;-0.040000;0.088000;18270;
211.062500;0.000000;-211.062500;-0.040000;0.088000;18291;
211.087494;0.000000;-211.087494;-0.040000;0.088000;18312;
211.199997;0.000000;-211.199997;-0.040000;0.088000;18333;
211.850006;0.000000;-211.850006;-0.040000;0.088000;18354;
212.399994;0.000000;-212.399994;-0.040000;0.088000;18375;
213.512497;0.000000;-213.512497;-0.040000;0.088000;18396;
214.812500;0.000000;-214.812500;-0.040000;0.088000;18417;
216.287506;0.000000;-216.287506;-0.040000;0.088000;18438;
217.800003;0.000000;-217.800003;-0.040000;0.088000;18459;
219.418747;0.000000;-219.418747;-0.040000;0.088000;18480;
220.193756;0.000000;-220.193756;-0.040000;0.088000;18501;
221.543747;0.000000;-221.543747;-0.040000;0.088000;18522;
222.756256;0.000000;-222.756256;-0.040000;0.088000;18543;
223.656250;0.000000;-223.656250;-0.040000;0.088000;18564;
224.725006;0.000000;-224.725006;-0.040000;0.088000;18585;
225.931244;0.000000;-225.931244;-0.040000;0.088000;18606;
226.668747;0.000000;-226.668747;-0.040000;0.088000;18627;
228.243744;0.000000;-228.243744;-0.040000;0.088000;18648;
230.175003;0.000000;-230.175003;-0.040000;0.088000;18669;
231.862503;0.000000;-231.862503;-0.040000;0.088000;18690;
233.481247;0.000000;-233.481247;-0.040000;0.088000;18711;
234.162506;0.000000;-234.162506;-0.040000;0.088000;18732;
235.199997;0.000000;-235.199997;-0.040000;0.088000;18753;
236.100006;0.000000;-236.100006;-0.040000;0.088000;18774;
237.018753;0.000000;-237.018753;-0.040000;0.088000;18795;
238.137497;0.000000;-238.137497;-0.040000;0.088000;18816;
238.781250;0.000000;-238.781250;-0.040000;0.088000;18837;
240.381256;0.000000;-240.381256;-0.040000;0.088000;18858;
241.899994;0.000000;-241.899994;-0.040000;0.088000;18879;
243.199997;0.000000;-243.199997;-0.040000;0.088000;18900;
243.837494;0.000000;-243.837494;-0.040000;0.088000;18921;
243.925003;0.000000;-243.925003;-0.040000;0.088000;18942;
243.612503;0.000000;-243.612503;-0.040000;0.088000;18963;
242.518753;0.000000;-242.518753;-0.040000;0.088000;18984;
241.081253;0.000000;-241.081253;-0.040000;0.088000;19005;
239.837494;0.000000;-239.837494;-0.040000;0.088000;19026;
238.750000;0.000000;-238.750000;-0.040000;0.088000;19047;
237.568756;0.000000;-237.568756;-0.040000;0.088000;19068;
236.725006;0.000000;-236.725006;-0.040000;0.088000;19089;
236.337494;0.000000;-236.337494;-0.040000;0.088000;19110;
235.731247;0.000000;-235.731247;-0.040000;0.088000;19131;
235.425003;0.000000;-235.425003;-0.040000;0.088000;19152;
235.168747;0.000000;-235.168747;-0.040000;0.088000;19173;
234.975006;0.000000;-234.975006;-0.040000;0.088000;19194;
234.625000;0.000000;-234.625000;-0.040000;0.088000;19215;
233.699997;0.000000;-233.699997;-0.040000;0.088000;19236;
233.081253;0.000000;-233.081253;-0.040000;0.088000;19257;
231.406250;0.000000;-231.406250;-0.040000;0.088000;19278;
229.387497;0.000000;-229.387497;-0.040000;0.088000;19299;
227.212494;0.000000;-227.212494;-0.040000;0.088000;19320;
225.343750;0.000000;-225.343750;-0.040000;0.088000;19341;
224.518753;0.000000;-224.518753;-0.040000;0.088000;19362;
224.443756;0.000000;-224.443756;-0.040000;0.088000;19383;
225.093750;0.000000;-225.093750;-0.040000;0.088000;19404;
226.743744;0.000000;-226.743744;-0.040000;0.088000;19425;
228.368744;0.000000;-228.368744;-0.040000;0.088000;19446;
229.737503;0.000000;-229.737503;-0.040000;0.088000;19467;
230.062500;0.000000;-230.062500;-0.040000;0.088000;19488;
230.687500;0.000000;-230.687500;-0.040000;0.088000;19509;
230.993744;0.000000;-230.993744;-0.040000;0.088000;19530;
231.274994;0.000000;-231.274994;-0.040000;0.088000;19551;
231.968750;0.000000;-231.968750;-0.040000;0.088000;19572;
232.962494;0.000000;-232.962494;-0.040000;0.088000;19593;
233.368744;0.000000;-233.368744;-0.040000;0.088000;19614;
234.787506;0.000000;-234.787506;-0.040000;0.088000;19635;
236.475006;0.000000;-236.475006;-0.040000;0.088000;19656;
238.199997;0.000000;-238.199997;-0.040000;0.088000;19677;
240.100006;0.000000;-240.100006;-0.040000;0.088000;19698;
240.824997;0.000000;-240.824997;-0.040000;0.088000;19719;
242.162506;0.000000;-242.162506;-0.040000;0.088000;19740;
242.556244;0.000000;-242.556244;-0.040000;0.088000;19761;
242.812500;0.000000;-242.812500;-0.040000;0.088000;19782;
243.031250;0.000000;-243.031250;-0.040000;0.088000;19803;
243.031250;0.000000;-243.031250;-0.040000;0.088000;19824;
243.375000;0.000000;-243.375000;-0.040000;0.088000;19845;
243.931244;0.000000;-243.931244;-0.040000;0.088000;19866;
