
0.111726;0.000000;-0.111726;0.025830;0.087986;18550;
-0.023092;0.000000;0.023092;0.026407;0.088050;18571;
-0.071583;0.000000;0.071583;0.028197;0.088039;18592;
-0.102765;0.000000;0.102765;0.030766;0.088043;18613;
-0.061712;0.000000;0.061712;0.032309;0.088009;18634;
0.000591;0.000000;-0.000591;0.032294;0.087984;18655;
0.097989;0.000000;-0.097989;0.029844;0.087944;18676;
0.109806;0.000000;-0.109806;0.027099;0.087966;18697;
0.057860;0.000000;-0.057860;0.025652;0.088001;18718;
-0.022141;0.000000;0.022141;0.026206;0.088033;18739;
-0.090580;0.000000;0.090580;0.028470;0.088051;18760;
-0.067935;0.000000;0.067935;0.030169;0.088017;18781;
-0.057744;0.000000;0.057744;0.031612;0.088017;18802;
0.053456;0.000000;-0.053456;0.030276;0.087954;18823;
0.131632;0.000000;-0.131632;0.026985;0.087940;18844;
0.120918;0.000000;-0.120918;0.023962;0.087969;18865;
0.059438;0.000000;-0.059438;0.022476;0.088003;18886;
-0.021253;0.000000;0.021253;0.023008;0.088033;18907;
-0.144768;0.000000;0.144768;0.026627;0.088083;18928;
-0.104869;0.000000;0.104869;0.029249;0.088022;18949;
-0.047402;0.000000;0.047402;0.030434;0.088000;18970;
0.004586;0.000000;-0.004586;0.030319;0.087986;18991;
0.002580;0.000000;-0.002580;0.030255;0.088003;19012;
0.036607;0.000000;-0.036607;0.029339;0.087982;19033;
-0.026283;0.000000;0.026283;0.029996;0.088030;19054;
-0.035337;0.000000;0.035337;0.030880;0.088016;19075;
-0.074565;0.000000;0.074565;0.032744;0.088037;19096;
-0.038036;0.000000;0.038036;0.033695;0.088004;19117;
0.033292;0.000000;-0.033292;0.032863;0.087972;19138;
0.069508;0.000000;-0.069508;0.031125;0.087971;19159;
0.083381;0.000000;-0.083381;0.029040;0.087974;19180;
0.015652;0.000000;-0.015652;0.028649;0.088018;19201;
0.012710;0.000000;-0.012710;0.028331;0.088000;19222;
-0.047538;0.000000;0.047538;0.029520;0.088035;19243;
-0.073615;0.000000;0.073615;0.031360;0.088033;19264;
-0.057033;0.000000;0.057033;0.032786;0.088015;19285;
0.019725;0.000000;-0.019725;0.032293;0.087974;19306;
0.030627;0.000000;-0.030627;0.031527;0.087991;19327;
0.064102;0.000000;-0.064102;0.029925;0.087974;19348;
0.032151;0.000000;-0.032151;0.029121;0.088003;19369;
-0.009259;0.000000;0.009259;0.029352;0.088018;19390;
-0.020833;0.000000;0.020833;0.029873;0.088013;19411;
0.015625;0.000000;-0.015625;0.029482;0.087987;19432;
0.008789;0.000000;-0.008789;0.029263;0.088002;19453;
0.004944;0.000000;-0.004944;0.029139;0.088003;19474;
-0.016750;0.000000;0.016750;0.029558;0.088014;19495;
-0.059438;0.000000;0.059438;0.031044;0.088034;19516;
-0.029527;0.000000;0.029527;0.031782;0.088003;19537;
-0.016609;0.000000;0.016609;0.032197;0.088004;19558;
-0.052311;0.000000;0.052311;0.033505;0.088030;19579;
-0.056769;0.000000;0.056769;0.034924;0.088022;19600;
-0.058202;0.000000;0.058202;0.036379;0.088022;19621;
0.006324;0.000000;-0.006324;0.036221;0.087982;19642;
0.026995;0.000000;-0.026995;0.035546;0.087989;19663;
-0.008253;0.000000;0.008253;0.035753;0.088017;19684;
-0.016361;0.000000;0.016361;0.036162;0.088011;19705;
-0.012271;0.000000;0.012271;0.036468;0.088006;19726;
-0.026434;0.000000;0.026434;0.037129;0.088016;19747;
-0.042213;0.000000;0.042213;0.038185;0.088021;19768;
-0.008120;0.000000;0.008120;0.038388;0.087996;19789;
-0.020192;0.000000;0.020192;0.038892;0.088014;19810;
-0.015144;0.000000;0.015144;0.039271;0.088007;19831;
-0.047581;0.000000;0.047581;0.040000;0.088028;19852;
0.027923;0.000000;-0.027923;0.039302;0.087973;19873;
0.019613;0.000000;-0.019613;0.038812;0.088000;19894;
0.022751;0.000000;-0.022751;0.038243;0.087996;19915;
-0.014187;0.000000;0.014187;0.038597;0.088019;19936;
0.074051;0.000000;-0.074051;0.036746;0.087955;19957;
0.026029;0.000000;-0.026029;0.036095;0.088010;19978;
0.022454;0.000000;-0.022454;0.035534;0.087998;19999;
0.016840;0.000000;-0.016840;0.035113;0.088000;20020;
0.001660;0.000000;-0.001660;0.035072;0.088008;20041;
0.059528;0.000000;-0.059528;0.033583;0.087968;20062;
0.006141;0.000000;-0.006141;0.033430;0.088018;20083;
-0.012171;0.000000;0.012171;0.033734;0.088013;20104;
-0.061534;0.000000;0.061534;0.035273;0.088037;20125;
-0.077400;0.000000;0.077400;0.037208;0.088032;20146;
-0.051350;0.000000;0.051350;0.038491;0.088011;20167;
-0.040603;0.000000;0.040603;0.039506;0.088013;20188;
-0.046277;0.000000;0.046277;0.040000;0.088020;20209;
-0.053374;0.000000;0.053374;0.040000;0.088022;20230;
-0.024406;0.000000;0.024406;0.040000;0.088003;20251;
-0.021541;0.000000;0.021541;0.040000;0.088010;20272;
-0.012117;0.000000;0.012117;0.040000;0.088005;20293;
-0.081034;0.000000;0.081034;0.040000;0.088049;20314;
-0.084644;0.000000;0.084644;0.040000;0.088030;20335;
-0.094733;0.000000;0.094733;0.040000;0.088035;20356;
0.005306;0.000000;-0.005306;0.039867;0.087972;20377;
0.069391;0.000000;-0.069391;0.038133;0.087964;20398;
0.062470;0.000000;-0.062470;0.036571;0.087987;20419;
0.093727;0.000000;-0.093727;0.034228;0.087966;20440;
0.091784;0.000000;-0.091784;0.031933;0.087976;20461;
0.028191;0.000000;-0.028191;0.031228;0.088014;20482;
0.011951;0.000000;-0.011951;0.030929;0.088004;20503;
0.002816;0.000000;-0.002816;0.030859;0.088005;20524;
-0.013513;0.000000;0.013513;0.031197;0.088012;20545;
0.008024;0.000000;-0.008024;0.030996;0.087994;20566;
0.024045;0.000000;-0.024045;0.030395;0.087991;20587;
0.001806;0.000000;-0.001806;0.030350;0.088009;20608;
-0.061484;0.000000;0.061484;0.031887;0.088041;20629;
-0.092988;0.000000;0.092988;0.034212;0.088041;20650;
-0.087462;0.000000;0.087462;0.036398;0.088028;20671;
-0.139041;0.000000;0.139041;0.039874;0.088061;20692;
-0.132898;0.000000;0.132898;0.040000;0.088042;20713;
-0.043505;0.000000;0.043505;0.040000;0.087990;20734;
-0.032629;0.000000;0.032629;0.040000;0.088011;20755;
-0.022260;0.000000;0.022260;0.040000;0.088008;20776;
-0.043771;0.000000;0.043771;0.040000;0.088024;20797;
-0.051965;0.000000;0.051965;0.040000;0.088022;20818;
-0.126887;0.000000;0.126887;0.040000;0.088065;20839;
-0.106530;0.000000;0.106530;0.040000;0.088030;20860;
-0.126772;0.000000;0.126772;0.040000;0.088048;20881;
-0.118185;0.000000;0.118185;0.040000;0.088037;20902;
-0.066479;0.000000;0.066479;0.040000;0.088008;20923;
0.009481;0.000000;-0.009481;0.039763;0.087978;20944;
-0.025917;0.000000;0.025917;0.040000;0.088022;20965;
-0.050688;0.000000;0.050688;0.040000;0.088027;20986;
-0.055856;0.000000;0.055856;0.040000;0.088022;21007;
-0.035325;0.000000;0.035325;0.040000;0.088008;21028;
-0.035495;0.000000;0.035495;0.040000;0.088015;21049;
-0.010997;0.000000;0.010997;0.040000;0.088000;21070;
0.013346;0.000000;-0.013346;0.039666;0.087993;21091;
-0.035462;0.000000;0.035462;0.040000;0.088029;21112;
-0.000416;0.000000;0.000416;0.040000;0.087994;21133;
0.015313;0.000000;-0.015313;0.039617;0.087995;21154;
0.008614;0.000000;-0.008614;0.039402;0.088003;21175;
0.047814;0.000000;-0.047814;0.038206;0.087978;21196;
0.050333;0.000000;-0.050333;0.036948;0.087988;21217;
0.016593;0.000000;-0.016593;0.036533;0.088009;21238;
-0.034430;0.000000;0.034430;0.037394;0.088029;21259;
-0.077961;0.000000;0.077961;0.039343;0.088040;21280;
-0.055572;0.000000;0.055572;0.040000;0.088014;21301;
0.003897;0.000000;-0.003897;0.039903;0.087985;21322;
0.013911;0.000000;-0.013911;0.039555;0.087997;21343;
-0.054675;0.000000;0.054675;0.040000;0.088041;21364;
-0.072256;0.000000;0.072256;0.040000;0.088031;21385;
-0.126582;0.000000;0.126582;0.040000;0.088058;21406;
-0.114171;0.000000;0.114171;0.040000;0.088035;21427;
-0.075940;0.000000;0.075940;0.040000;0.088015;21448;
-0.027091;0.000000;0.027091;0.040000;0.087997;21469;
-0.035943;0.000000;0.035943;0.040000;0.088017;21490;
-0.004593;0.000000;0.004593;0.040000;0.087996;21511;
0.040385;0.000000;-0.040385;0.038990;0.087978;21532;
0.046154;0.000000;-0.046154;0.037837;0.087988;21553;
-0.013101;0.000000;0.013101;0.038164;0.088026;21574;
0.005799;0.000000;-0.005799;0.038019;0.087996;21595;
0.003262;0.000000;-0.003262;0.037937;0.088004;21616;
-0.009884;0.000000;0.009884;0.038185;0.088011;21637;
0.029597;0.000000;-0.029597;0.037445;0.087983;21658;
0.040086;0.000000;-0.040086;0.036443;0.087988;21679;
0.092564;0.000000;-0.092564;0.034128;0.087960;21700;
0.071599;0.000000;-0.071599;0.032338;0.087988;21721;
0.032462;0.000000;-0.032462;0.031527;0.088005;21742;
0.053416;0.000000;-0.053416;0.030192;0.087981;21763;
0.018328;0.000000;-0.018328;0.029733;0.088008;21784;
-0.001879;0.000000;0.001879;0.029780;0.088010;21805;
-0.001057;0.000000;0.001057;0.029807;0.088003;21826;
0.061905;0.000000;-0.061905;0.028259;0.087965;21847;
0.030916;0.000000;-0.030916;0.027486;0.088003;21868;
0.044734;0.000000;-0.044734;0.026368;0.087985;21889;
0.002300;0.000000;-0.002300;0.026310;0.088015;21910;
-0.014331;0.000000;0.014331;0.026669;0.088012;21931;
-0.051030;0.000000;0.051030;0.027944;0.088029;21952;
-0.032611;0.000000;0.032611;0.028760;0.088007;21973;
-0.057406;0.000000;0.057406;0.030195;0.088028;21994;
-0.043054;0.000000;0.043054;0.031271;0.088012;22015;
-0.032031;0.000000;0.032031;0.032072;0.088010;22036;
-0.002392;0.000000;0.002392;0.032132;0.087995;22057;
0.022092;0.000000;-0.022092;0.031579;0.087989;22078;
-0.014917;0.000000;0.014917;0.031952;0.088019;22099;
-0.058063;0.000000;0.058063;0.033404;0.088034;22120;
-0.052192;0.000000;0.052192;0.034709;0.088017;22141;
-0.002014;0.000000;0.002014;0.034759;0.087989;22162;
-0.001133;0.000000;0.001133;0.034787;0.088004;22183;
-0.063137;0.000000;0.063137;0.036366;0.088041;22204;
-0.078603;0.000000;0.078603;0.038331;0.088032;22225;
-0.071558;0.000000;0.071558;0.040000;0.088023;22246;
0.014436;0.000000;-0.014436;0.039639;0.087974;22267;
0.012027;0.000000;-0.012027;0.039338;0.088001;22288;
0.006765;0.000000;-0.006765;0.039169;0.088003;22309;
0.036324;0.000000;-0.036324;0.038261;0.087984;22330;
0.012620;0.000000;-0.012620;0.037946;0.088007;22351;
-0.024151;0.000000;0.024151;0.038550;0.088022;22372;
0.041102;0.000000;-0.041102;0.037522;0.087972;22393;
0.034839;0.000000;-0.034839;0.036651;0.087995;22414;
0.010504;0.000000;-0.010504;0.036388;0.088008;22435;
0.021534;0.000000;-0.021534;0.035850;0.087994;22456;
-0.026950;0.000000;0.026950;0.036524;0.088026;22477;
-0.026878;0.000000;0.026878;0.037196;0.088012;22498;
0.0278500;-0.027850;0.036499;0.087979;22519;
0.020887;0.000000;-0.020887;0.035977;0.087999;22540;
-0.031220;0.000000;0.031220;0.036758;0.088029;22561;
-0.001936;0.000000;0.001936;0.036806;0.087995;22582;
0.030161;0.000000;-0.030161;0.036052;0.087985;22603;
-0.008629;0.000000;0.008629;0.036268;0.088018;22624;
-0.055635;0.000000;0.055635;0.037659;0.088035;22645;
-0.058639;0.000000;0.058639;0.039125;0.088022;22666;
-0.048609;0.000000;0.048609;0.040000;0.088016;22687;
0.023439;0.000000;-0.023439;0.039414;0.087975;22708;
0.060059;0.000000;-0.060059;0.037913;0.087975;22729;
0.076294;0.000000;-0.076294;0.036005;0.087976;22750;
-0.000053;0.000000;0.000053;0.036007;0.088027;22771;
-0.011749;0.000000;0.011749;0.036300;0.088011;22792;
-0.053484;0.000000;0.053484;0.037637;0.088032;22813;
-0.018366;0.000000;0.018366;0.038096;0.087999;22834;
0.001851;0.000000;-0.001851;0.038050;0.087997;22855;
0.012760;0.000000;-0.012760;0.037731;0.087997;22876;
0.022802;0.000000;-0.022802;0.037161;0.087994;22897;
0.055795;0.000000;-0.055795;0.035766;0.087977;22918;
0.031385;0.000000;-0.031385;0.034982;0.088001;22939;
0.072341;0.000000;-0.072341;0.033173;0.087969;22960;
0.054256;0.000000;-0.054256;0.031817;0.087992;22981;
0.014894;0.000000;-0.014894;0.031444;0.088010;23002;
0.020097;0.000000;-0.020097;0.030942;0.087996;23023;
-0.031664;0.000000;0.031664;0.031734;0.088028;23044;
-0.008123;0.000000;0.008123;0.031937;0.087999;23065;
0.014962;0.000000;-0.014962;0.031563;0.087992;23086;
0.024041;0.000000;-0.024041;0.030962;0.087993;23107;
0.025242;0.000000;-0.025242;0.030331;0.087995;23128;
0.025917;0.000000;-0.025917;0.029683;0.087995;23149;
0.019438;0.000000;-0.019438;0.029197;0.087999;23170;
0.007028;0.000000;-0.007028;0.029021;0.088005;23191;
-0.042922;0.000000;0.042922;0.030094;0.088031;23212;
-0.051487;0.000000;0.051487;0.031381;0.088021;23233;
0.037445;0.000000;-0.037445;0.030445;0.087965;23254;
0.012458;0.000000;-0.012458;0.030134;0.088007;23275;
0.022633;0.000000;-0.022633;0.029568;0.087993;23296;
0.094762;0.000000;-0.094762;0.027199;0.087953;23317;
0.037679;0.000000;-0.037679;0.026257;0.088008;23338;
-0.021774;0.000000;0.021774;0.026801;0.088027;23359;
-0.078831;0.000000;0.078831;0.028772;0.088044;23380;
-0.083405;0.000000;0.083405;0.030857;0.088029;23401;
-0.046915;0.000000;0.046915;0.032030;0.088006;23422;
-0.022484;0.000000;0.022484;0.032592;0.088003;23443;
-0.032178;0.000000;0.032178;0.033396;0.088016;23464;
-0.039759;0.000000;0.039759;0.034390;0.088018;23485;
-0.049708;0.000000;0.049708;0.035633;0.088021;23506;
-0.024055;0.000000;0.024055;0.036234;0.088003;23527;
0.002094;0.000000;-0.002094;0.036182;0.087995;23548;
0.044147;0.000000;-0.044147;0.035078;0.087978;23569;
0.048735;0.000000;-0.048735;0.033860;0.087987;23590;
0.019601;0.000000;-0.019601;0.033370;0.088006;23611;
0.030557;0.000000;-0.030557;0.032606;0.087991;23632;
0.067969;0.000000;-0.067969;0.030907;0.087971;23653;
0.096827;0.000000;-0.096827;0.028486;0.087965;23674;
0.072620;0.000000;-0.072620;0.026671;0.087988;23695;
0.142411;0.000000;-0.142411;0.023110;0.087939;23716;
0.095731;0.000000;-0.095731;0.020717;0.087987;23737;
0.077286;0.000000;-0.077286;0.018785;0.087984;23758;
0.059099;0.000000;-0.059099;0.017308;0.087989;23779;
0.044324;0.000000;-0.044324;0.016199;0.087993;23800;
0.040557;0.000000;-0.040557;0.015186;0.087990;23821;
0.038438;0.000000;-0.038438;0.014225;0.087991;23842;
0.068497;0.000000;-0.068497;0.012512;0.087972;23863;
0.058061;0.000000;-0.058061;0.011061;0.087987;23884;
0.043545;0.000000;-0.043545;0.009972;0.087992;23905;
0.008869;0.000000;-0.008869;0.009750;0.088009;23926;
0.020614;0.000000;-0.020614;0.009235;0.087991;23947;
0.007689;0.000000;-0.007689;0.009043;0.088002;23968;
0.037017;0.000000;-0.037017;0.008117;0.087981;23989;
0.020822;0.000000;-0.020822;0.007597;0.087999;24010;
-0.027350;0.000000;0.027350;0.008280;0.088023;24031;
-0.019291;0.000000;0.019291;0.008763;0.088004;24052;
-0.018664;0.000000;0.018664;0.009229;0.088006;24073;
0.067627;0.000000;-0.067627;0.007539;0.087955;24094;
0.097595;0.000000;-0.097595;0.005099;0.087962;24115;
0.043178;0.000000;-0.043178;0.004019;0.088004;24136;
0.012569;0.000000;-0.012569;0.003705;0.088006;24157;
0.026601;0.000000;-0.026601;0.003040;0.087988;24178;
0.034495;0.000000;-0.034495;0.002178;0.087988;24199;
0.041496;0.000000;-0.041496;0.001140;0.087986;24220;
-0.023534;0.000000;0.023534;0.001729;0.088027;24241;
-0.013238;0.000000;0.013238;0.002060;0.088001;24262;
-0.007446;0.000000;0.007446;0.002246;0.088001;24283;
-0.078407;0.000000;0.078407;0.004206;0.088045;24304;
-0.098792;0.000000;0.098792;0.006676;0.088036;24325;
-0.105344;0.000000;0.105344;0.009309;0.088035;24346;
-0.090506;0.000000;0.090506;0.011572;0.088024;24367;
-0.062628;0.000000;0.062628;0.013138;0.088012;24388;
-0.035228;0.000000;0.035228;0.014018;0.088004;24409;
-0.057671;0.000000;0.057671;0.015460;0.088026;24430;
-0.024628;0.000000;0.024628;0.016076;0.087999;24451;
0.056459;0.000000;-0.056459;0.014664;0.087960;24472;
0.035665;0.000000;-0.035665;0.013773;0.087997;24493;
0.059124;0.000000;-0.059124;0.012295;0.087976;24514;
0.059968;0.000000;-0.059968;0.010795;0.087983;24535;
0.025919;0.000000;-0.025919;0.010147;0.088003;24556;
0.010673;0.000000;-0.010673;0.009881;0.088002;24577;
0.021629;0.000000;-0.021629;0.009340;0.087991;24598;
-0.003459;0.000000;0.003459;0.009426;0.088010;24619;
0.028656;0.000000;-0.028656;0.008710;0.087983;24640;
0.078619;0.000000;-0.078619;0.006744;0.087962;24661;
0.095004;0.000000;-0.095004;0.004369;0.087967;24682;
0.053440;0.000000;-0.053440;0.003033;0.087997;24703;
0.065216;0.000000;-0.065216;0.001403;0.087977;24724;
0.048912;0.000000;-0.048912;0.000180;0.087990;24745;
0.082201;0.000000;-0.082201;-0.001875;0.087965;24766;
0.034519;0.000000;-0.034519;-0.002738;0.088004;24787;
0.105354;0.000000;-0.105354;-0.005372;0.087947;24808;
0.074887;0.000000;-0.074887;-0.007244;0.087986;24829;
0.071790;0.000000;-0.071790;-0.009039;0.087978;24850;
0.001319;0.000000;-0.001319;-0.009072;0.088020;24871;
0.004648;0.000000;-0.004648;-0.009188;0.087997;24892;
-0.016916;0.000000;0.016916;-0.008765;0.088011;24913;
-0.048578;0.000000;0.048578;-0.007550;0.088023;24934;
-0.036434;0.000000;0.036434;-0.006640;0.088007;24955;
-0.004869;0.000000;0.004869;-0.006518;0.087991;24976;
0.028511;0.000000;-0.028511;-0.007231;0.087981;24997;
0.035569;0.000000;-0.035569;-0.008120;0.087986;25018;
0.012195;0.000000;-0.012195;-0.008425;0.088003;25039;
0.009146;0.000000;-0.009146;-0.008653;0.087997;25060;
0.001239;0.000000;-0.001239;-0.008684;0.088001;25081;
-0.026647;0.000000;0.026647;-0.008018;0.088016;25102;
0.027980;0.000000;-0.027980;-0.008718;0.087974;25123;
0.043082;0.000000;-0.043082;-0.009795;0.087982;25144;
0.079187;0.000000;-0.079187;-0.011774;0.087964;25165;
0.056261;0.000000;-0.056261;-0.013181;0.087989;25186;
0.047272;0.000000;-0.047272;-0.014363;0.087987;25207;
0.007059;0.000000;-0.007059;-0.014539;0.088008;25228;
-0.007748;0.000000;0.007748;-0.014346;0.088005;25249;
-0.005811;0.000000;0.005811;-0.014200;0.088000;25270;
-0.022800;0.000000;0.022800;-0.013630;0.088011;25291;
